-58377.22351733469,27274.172072491143
-58448.30818775834,27013.529548108112
-58534.6656413171,26910.463492093608
-58654.66096849195,26824.125431978144
-58698.34945752944,26765.60929814633
-58725.78598084519,26666.73707865132
-58722.69870359932,26560.472104531247
-58693.21194399764,26442.735817002133
-58660.92231158496,26372.449810651597
-58421.85494445073,26016.674252542667
-58339.64062272336,26002.651314936113
-58275.27934293974,25995.611897980794
-58202.48622497502,25949.04066803353
-57873.61894186575,25579.98941305047
-57888.25543259478,24951.80554992659
-57895.26099625811,24839.50153205078
-57933.48017387497,24729.490175716113
-57985.245682301735,24661.592103742994
-58050.69915586757,24611.96403863933
-58138.31365566568,24566.571993791033
-58264.48245035133,24527.621705380734
-58331.95840814828,24514.273159811273
-58405.58403882155,24501.405537096784
-58474.165657220605,24490.282672167756
-58822.83716196583,24360.515533729456
-58881.51588330914,24337.80174118653
-58969.255511048104,24303.619117237162
-59039.65413989372,24269.886759463232
-59472.21196871789,24037.842822866514
-59525.97908527438,23980.389905964956
-59566.50486630673,23923.632701467257
-59658.31529800468,23788.89101766143
-59736.313109828065,23672.253816843964
-59792.023029419135,23602.614775436
-59856.34227144366,23543.010254925117
-59955.32345519601,23471.41974436026
-60059.43722150785,23414.39026647806
-60126.163843269525,23388.184456227347
-60356.113419212925,23350.344859061297
-60460.634984536664,23348.4415163449
-60673.306592859655,23360.852785869967
-60913.00547925387,23374.65743315639
-61037.22741168442,23368.114458235912
-61121.027919121516,23355.21989420103
-61182.11638981784,23336.638309814967
-61260.385959076055,23298.978554812726
-61338.652198101954,23247.123631997965
-61419.49962603211,23170.44298980618
-61470.70834791786,23107.328294436447
-61513.482890446234,23036.397351774387
-61550.17279611656,22954.670462829992
-61569.452354832734,22869.173945554066
-61581.06417975592,22787.28890183894
-61589.217299674514,22677.3232308249
-61590.7161096472,22587.611060678493
-61588.18021945075,22442.864874457475
-61571.30542156832,22147.19836786436
-61564.169804261,22036.803584241774
-61537.111380506976,21670.094403482042
-61490.94349951197,21094.765379706863
-61351.381757093695,21089.229086857755
-61293.85945309968,21072.232048787642
-61137.9847703345,20887.042817065027
-60917.27496928906,20570.141200628597
-60898.967217588965,20425.408335349057
-60641.486572128204,20289.944584471174
-60344.52013586575,20204.593920134008
-60348.2556418156,20083.066588543355
-60382.09234756536,19859.583142046817
-60395.86882943205,19758.302435444202
-60417.22080204247,19517.995518698823
-60422.32388444048,19416.77212760737
-60422.62253214083,19127.31572057912
-60425.1061547663,18997.241266790777
-60342.37517893076,18393.30418520095
-60330.71064923236,18318.594166461844
-60294.3885233053,18128.17067710869
-60187.906969769116,17666.9328134791
-60153.6541567592,17548.609960340895
-60080.63078606915,17242.178873719648
-60067.98236184318,16795.716152756475
-60071.214801550625,16542.987987372093
-60092.786023988476,15917.405990798026
-60102.12959802822,15763.41927672783
-61159.85100973734,15918.69948091358
-61490.957228569925,15906.469815584831
-63059.39618860301,16158.230093825608
