26096.154503512185,-49805.80755423475
25812.410998883744,-49786.88434447441
25571.364941931075,-49797.340319405776
25542.90637750208,-49578.868028013036
25030.54455084876,-49341.351477523334
24496.741919269567,-49110.18814347498
23746.573636440502,-48810.565680915955
23380.56193905721,-48656.214066908695
23375.061962198684,-48563.70373158716
23370.772474890844,-48483.39371737186
23363.995442613686,-48283.82865850767
23445.065770541736,-48226.37062396901
23876.224740685,-48070.576356241014
24774.86550897876,-48027.30184211256
25142.114831049643,-48009.85599974962
25335.437098992188,-48000.767074697185
25397.401137570498,-48019.34010646446
25647.915205965182,-48008.19555509556
26142.666341508397,-47978.80348750763
26226.497398085998,-47973.23246218776
26612.60460425473,-47928.04628317244
26616.564672014752,-47736.105877249036
26355.000475107332,-47747.1993706217
25955.504715879575,-47768.11726074619
25638.952866062253,-47759.7128390288
25257.856306644484,-47620.56933408603
22916.143377329303,-47735.387574413326
22644.512926308824,-46388.25704544876
22533.822532313065,-45837.27009756304
22499.087195714466,-45647.09338902123
22574.49105439406,-45649.67645214079
22660.498776304037,-45652.67571763322
23498.8709464489,-45698.100847063586
23806.758705778862,-45714.36960574519
24430.42137699354,-45746.63179963734
24539.95619269986,-46230.59075160138
24612.04398551126,-46573.20119384816
25032.600404056142,-46938.13811164256
25229.647870687884,-47453.57151256921
25440.865987168938,-47399.054597214796
25302.89608930042,-46434.256537694484
25185.456161998212,-45830.06840403285
25127.991148856017,-45504.94968193257
25553.087324453085,-45250.018613313325
25705.34371540861,-45099.03325049067
25813.289355307585,-44824.58439572062
25741.8200145072,-44707.636397995986
25676.049147309794,-44680.97806087788
25551.569526249437,-44688.54675894044
25393.677233932343,-44863.50909321103
25306.367570428858,-44974.25519911433
25037.223777596595,-45129.77836416615
24865.305883713627,-45188.39266021084
24663.809901826226,-45070.68825689377
24730.07073363062,-44914.63176840963
24809.292838837348,-44728.14066038327
24968.901488845706,-44353.93247531075
24704.580881111924,-44054.34917571116
24517.341791782503,-44201.863809261005
24689.176174526812,-44413.73228007462
24318.05253651543,-45016.61051284289
23162.596038969514,-44939.80782106239
23422.851018714227,-44529.42096564639
23433.635184513536,-44633.45585986972
23614.60171223906,-44639.191281080246
23772.374975535873,-44578.0870782393
23865.042969095623,-44432.50602530921
24083.25317839451,-43702.69930201769
24613.30666483328,-43155.861396144144
23852.833660803946,-43797.50827835966
