-34043.67990424763,69915.74663758883
-34150.46656149485,69802.87832391635
-34204.740768500174,69671.49329752196
-34171.262798124124,69431.34917247109
-34212.611591387606,68907.88423329964
-34302.35191189209,68520.3192585134
-34287.946336291156,68342.05701910285
-34037.5349921502,67606.27277201321
-33909.08063505523,67445.42543376656
-33745.74307587522,66916.93842345709
-33773.01637218674,66761.03363934346
-33797.25139887928,66445.1105932612
-33849.32310265143,65854.22401769273
-33662.4781426082,65652.87254602229
-33570.55032923122,65615.4521509693
-33503.31257619866,65602.42941187508
-33348.89705182705,65457.246776069514
-33232.48477636512,64970.23148572724
-33233.349604334006,64792.69705628231
-33411.2463934355,63872.18759264145
-33598.30397602224,63434.62015094794
-33625.836056971944,63306.01302366145
-33597.77100397862,63227.23215505574
-33503.175696606675,63155.5155885932
-33427.41011032189,63143.90300413594
-33108.310383169395,63194.15547147067
-33049.5537639946,63251.62927532336
-32975.92762373016,63289.07354870578
-32918.07230595918,63298.50566887902
-32859.80349942029,63299.0597349708
-32718.82158523163,63255.69178512832
-32594.40009082597,63164.12094089016
-32389.759165716398,62887.50018460909
-31893.44551248685,62330.28949340107
-31772.29146778004,62220.54548185924
-31447.606947387692,61734.678540566005
-31286.236594271715,61355.93811026728
-31336.70555992172,60992.94878586102
-31409.865876710042,60767.41129070427
-31475.795534592402,60635.05455304915
-31649.5101761827,60189.631285061594
-31694.937632565863,60058.97633129265
-31703.291713396455,59954.26075556688
-31699.0105325429,59852.38367154915
-31713.7693537917,59710.52008973202
-31904.12388627376,59277.4800656056
-31977.11936001718,59176.55509692617
-32065.92198452445,59087.56225607358
-32149.180714281032,58924.872229403816
-32269.012622724666,58585.78260967415
-32482.792314487346,58034.22717266716
-32627.182671613846,57886.197131825145
-32714.610737855437,57834.266322329175
-32898.63458932165,57253.20415496547
-33010.33469625831,57063.113060603384
-33163.84916052231,56854.875734288245
-33261.7514139468,56761.49174020346
-33304.51887094839,56541.8455464961
-33292.2471828971,56449.03586494271
-33220.76763774949,56076.60162058566
-33161.47082154056,55842.47067235131
-33252.69079001933,55254.40333994292
-33329.817536248695,55163.60313776042
-33257.733387340755,54945.51163341291
-32971.60977678812,54539.634048586246
-32796.17010783729,54496.13538924279
-32705.72528023114,54507.66486400785
-32623.912990538105,54463.526353005785
-32605.52454958619,53876.149755702354
-32744.142987335996,53732.98225018522
-32853.35121527691,53666.932570151985
-33252.87850166777,52763.14639426861
-33279.32919835417,52596.4768137848
-33140.88590028899,51448.85112035507
-33014.52256304907,51282.040132235736
-33151.52380383016,51128.99769792706
-33200.79708325276,51088.354038822
-33335.80190788784,50989.78759037936
-33492.84876941291,50847.701828904916
-33828.601205316154,50507.25647813454
-33876.96388794033,50426.224084502086
-33918.131775284586,50328.63087138906
-33898.311592454906,50125.498642342165
-33855.06541754084,49929.59803031385
-33817.87219529256,49835.80334241316
-33771.94169409992,49729.54733455274
-33718.92093428988,49671.08710410865
-33666.981438806666,49634.046431324445
-33595.03959111715,49599.81325321039
-33506.40563258334,49570.065277013
-33399.36856644167,49546.793659769
-33314.4809795273,49521.6114395163
-33171.25410995219,49444.166500238236
-33199.93201468267,49353.179649956524
-33321.015335170676,49245.01706367824
-33429.13643775503,49174.42096198769
-33555.10946462849,49101.34341126075
-33737.60968597738,48970.90057579288
-34126.05703060712,48679.605255131144
-34341.32432179113,48475.18412229046
-34410.21184034561,48399.89518232038
-34567.37655333222,48221.98965449119
-34598.350506846415,48144.44255423499
-34643.13091905672,48067.3946850365
-34690.27156509775,48005.668781239074
-34821.19992720381,47889.022685023956
-35069.06878692287,47990.10856720898
-35169.429847922765,48071.29384408705
-35262.427958647924,48066.67932186928
-35459.7779657899,47978.164420858026
-35511.65966962142,47942.537630477455
-35604.31398534707,47869.35294797318
-35684.83176846307,47652.09495273186
-35666.51794471991,47244.135911098216
-35628.3886925977,47031.04953163443
-35546.40979524219,47013.62477640156
-35456.49790041374,46962.54789442057
-35423.811871867685,46710.64945884049
-35446.48136914965,46583.80592868244
-35488.254631106254,46500.31453721225
-35552.30414609583,46430.118868588004
-35592.23233875671,46250.53049805015
-35595.9885333641,46144.025978403166
-35530.23117187047,46061.64667756483
-35468.535297663046,46016.45555486623
