-109717.4737254821,-180815.35971226124
-109579.8401305916,-181050.2871459946
-109494.00102885126,-181042.30796455313
-109111.59924006868,-181014.94465806568
-109113.5261971268,-180896.4363824427
-108611.76262675601,-180525.08616725449
-107942.31674490873,-180342.80906211678
-107583.73973015403,-180008.91114615183
-107222.44606735607,-179756.57315001218
-107037.7272164493,-179892.26666351315
-106530.73026412042,-180009.11954199243
-105934.94063145455,-179938.68662295584
-105295.74043957828,-179908.75533450022
-104726.62472541562,-180131.4921383732
-104303.20875716928,-180198.6927366797
-104228.35494504504,-180201.08210389176
-104116.88385108898,-180170.0428023059
-104038.83441751878,-180133.30459218333
-103987.70972185103,-180027.92694782093
-104129.88055915353,-178960.65363654913
-104245.4065360366,-178516.26905662334
-104601.45184320534,-178107.35143356305
-104973.71341186362,-177867.30965000484
-105200.27420650457,-177862.98169635143
-105326.89880273963,-177894.16902287584
-105603.81290337925,-177179.24141268805
-105634.52284006482,-176878.465609428
-105691.23259163476,-176437.94191502314
-105764.0139202099,-176360.8999118968
-106005.53235031178,-176348.94829813996
-106116.49668767674,-176371.09430510504
-106197.85365177144,-176425.6383845359
-106301.85085719317,-176683.3898772346
-107062.79388384521,-177043.4515127698
-108043.7509233463,-176980.54749559658
-108167.74282594735,-176943.38647031272
-108235.0442364618,-176894.6784471874
-108541.75900709018,-176833.86648141406
-108829.66119562981,-176792.45692733163
-108919.05560806484,-176801.17587519903
-108965.10609231055,-176846.56788276928
-109109.31515857132,-176910.78106161952
-109242.601097081,-176850.97546252143
-109490.44541337191,-176523.1171441567
-109724.14758519222,-176151.48458044417
-109886.57693001817,-176014.44261915144
-110179.68638094333,-176213.78606439987
-110335.41141386707,-176256.54310259083
-110961.3311811624,-176085.1387182274
-111067.35805004148,-175962.06000344967
-111532.3164564592,-176150.43699614098
-111598.97658787378,-176180.5923753609
-111671.48482910258,-176230.64708666224
-111762.84387723988,-176318.9727086285
-111824.83744747758,-176396.88827502588
-111866.41894518386,-176482.59260706324
-111843.7025008531,-176712.29667177424
-111816.84195228612,-176788.28243052214
-111602.49644135394,-176850.98218980618
-111520.8603556793,-176868.4896476823
-111443.19052578042,-176917.7897335072
-111302.23371574684,-177088.99500443414
-111265.61017081933,-177164.20791800646
-111413.83473322206,-178070.73068304593
-111537.82002054609,-178132.7083385731
-111612.90797400018,-178158.8802557201
-112126.95860877591,-178228.26722976286
-112338.92191302258,-178202.0857520895
-112421.92760128756,-178175.23577933013
-113443.7562484076,-177697.7856413382
-113387.41947719757,-177602.83691040054
-113277.16330390955,-177626.80946572125
-113217.83633129434,-177580.82245828118
-113134.19018478098,-177470.89354286948
-112955.24255390493,-176865.4222709881
-112179.43055119766,-176435.67391669145
-112041.7575889259,-176350.46070629917
-111733.96054978605,-176157.11933019245
-111535.80649859458,-176027.13688676478
-111084.68854331053,-175564.56492798682
-111027.36553161447,-175476.38233451266
-110988.45393555413,-175351.3687927057
-110984.98499747613,-175253.11417353712
-111013.90232326926,-175087.2419516542
-111063.24742547942,-174853.45047526155
-111093.04737545003,-174784.97580111492
-111145.24975438425,-174690.82766968058
-111188.40088231665,-174616.42426246824
-111137.55812155467,-174446.84331966704
-110919.781213415,-173954.63026614487
-110836.55805628035,-173798.08099310286
-110688.41794987327,-173740.5989006702
-110625.72453728772,-173725.36792798806
-110558.78262600243,-173723.94398016436
-110421.56039847393,-173757.4127544118
-110330.02533200833,-173767.48399938643
-110226.98601286099,-173760.9380461485
-110117.0505768144,-173746.48457616474
-109947.04599247171,-173666.39506568247
-109847.11339841901,-173572.38498144923
-109801.83997455171,-173514.00801488804
-109683.9326436965,-173298.50345408265
-109691.27438102063,-173219.42536453763
-109812.18058103778,-172255.23336747708
-109751.98814493594,-172147.10770924855
-109645.58224026125,-172149.6930425223
-109587.04069389457,-172158.14848443074
