9207.6455274677,-58656.1662795376
9164.706254463108,-58731.98115991661
9127.609401046597,-59020.23664882453
9161.506405932623,-59152.884189977776
9327.032101739122,-59573.058276639786
9466.125162068854,-59702.15541092167
9517.757389321587,-59776.207413866185
9521.944382318286,-59958.252422248945
9542.606785342878,-60524.902055003215
9641.534948265567,-61610.43475875491
9658.994606302633,-61722.0194273307
9690.67975040602,-61807.518303959165
9751.15012913156,-61814.66372812586
9876.277785554079,-61838.48939670017
9977.887327241302,-61857.45824887324
10326.832652541474,-62144.17033352656
10403.778516913986,-62264.116092685144
10804.281924339677,-62516.46984105231
11173.617287585259,-62511.46903086873
11495.980144414845,-62480.88670046441
11718.954533619788,-62473.38727042312
11945.415211741458,-62629.73275968153
12008.35441065068,-62712.18644099962
12540.625018235702,-63192.92810740089
12614.78910250801,-63244.29925623536
12897.999886799063,-63312.67806517985
12986.9159524469,-63328.41392672015
13075.548456947863,-63336.272744173184
13139.805560164683,-63378.11334724212
13223.10899479322,-63466.29740617378
13058.532667079786,-64559.82837645803
13030.0906974437,-64985.75863787765
13228.699912730119,-65165.51968351519
13294.840532768403,-65182.06261790404
13387.10532575844,-65238.05987788411
13421.64127582791,-65315.22076124512
13452.2932866246,-65406.254497520626
13361.323435712782,-66222.22329911822
13314.257582094444,-66333.89603732713
13246.728085640598,-66428.40343599347
12907.176309439541,-67360.76941198995
12575.713069709953,-68540.72066952428
12551.336773960136,-68651.0259225457
12545.980300665022,-68784.04660744825
12626.284228884797,-68969.42046192195
12715.382807511007,-69139.24998792354
12854.177524389368,-69367.02759523131
13089.02692803259,-69410.84163553547
13355.845105829723,-69443.17564617097
13597.338876329044,-69551.64265813353
13897.875091856542,-69937.79759669444
14109.586610358472,-70047.96088248119
14245.919943467201,-70067.49271062575
14381.743483938286,-70051.96730377618
15123.046772067733,-70213.717467207
15208.895337501026,-70253.50993070938
15307.346910600198,-70329.77830636315
15426.734753911174,-70319.92286153417
15436.513074812281,-70404.99452029727
15492.304531136366,-70772.09890724625
15529.339186701884,-71010.65968005825
15945.827588830269,-71468.87576997932
16113.422172902088,-71574.18881043512
16097.803223459554,-72140.43652978912
16050.094797336684,-72400.11291195964
15917.539312961793,-73048.77107037744
15861.566004231689,-73111.88164635655
15825.615185915954,-73189.3784050867
15778.452138775858,-73301.17395382933
15705.576556415921,-73421.00152011914
15560.9356339993,-73517.43429730879
15452.456093146595,-74028.70378417382
15423.551616692725,-74137.47067011846
15394.04115450949,-74264.43198693497
15381.453848230496,-74346.5461475444
15327.53231529001,-74714.16897242982
15463.577364330327,-75582.45353787066
15643.115027715103,-75875.01417322317
15794.95818125375,-76079.53675782913
15916.996003208935,-76188.59377293661
15985.96312051165,-76212.21196205122
16070.194279077816,-76228.70253410516
16151.613974293343,-76299.88868152536
16412.96725075737,-76658.29363620374
16495.03880663851,-76783.9449075805
16427.935561341375,-76987.85625429591
16144.241518286915,-77362.33263579058
16002.5272299473,-78321.28964734077
16139.207842553538,-78767.56096472312
16382.471211881613,-79844.85848818813
16339.954649318306,-80227.55085281981
15569.588882995584,-80794.68125152867
14815.640350495765,-81278.96062129037
14504.127218193924,-81510.43269045139
14121.358685096407,-81860.04009704012
14051.883479500368,-81826.75713443058
13965.664176323466,-81791.50272577489
13665.923557886086,-82072.07134409249
13595.764067906677,-82369.92572224326
13560.634654206731,-82608.15503363824
13555.217993645427,-82697.46546185669
13358.979857096469,-82970.54573893594
13304.66036824183,-83036.85377832875
