-20088.784524125167,93323.90219294466
-19725.225975896392,93527.78232877702
-19534.638747172485,93603.79780509323
-19163.707451713435,93766.18422758114
-18928.29489334861,93871.850998295
-18822.153573953667,94039.61602265062
-18768.627985157647,94209.27356114704
-18815.32919069904,94303.03058471112
-18843.509301061076,94383.76405212842
-18834.698699728095,94456.31535660941
-18793.741028898126,94548.76931265881
-18735.913956819924,94648.62097876798
-18549.23188581792,94789.69222585112
-18346.65456129351,94861.38046339806
-18275.447755043977,94883.42030300433
-18217.17450356495,94903.93488320988
-18180.77904437632,94993.7384050996
-18173.247940896785,95263.58817777457
-18284.302246170642,95535.6892012558
-18346.87469971167,95587.08944490645
-18397.093143064907,95619.7104295576
-18545.443854206645,95833.08442998817
-18852.557840038648,96419.32003959129
-18781.49012492388,96706.89486100525
-18719.951973238018,96757.69220214989
-18632.66044580421,96803.55112494156
-18458.140333143045,97360.88064641971
-18173.790875912113,97891.01431051549
-17990.86021616314,98445.78386534331
-18091.33536124398,98478.17680286989
-18163.254746482868,98525.60118333902
-18244.46020072646,98606.66853264114
-18328.400340830864,98782.95070450427
-18325.310078845912,98893.46539851511
-18316.065486806867,99047.46523368824
-18653.833294026233,99467.20421430515
-18686.279717631936,99545.94987221481
-18661.86957192442,99663.40860173805
-18614.54255656948,99746.30699085817
-18479.16026632146,99913.68045688607
-18282.74117349898,100701.110659339
-18266.275602888985,100774.75637834659
-18172.61889107817,101025.67070660507
-18141.733115323834,101092.96084146854
-18013.94449748885,101265.46250191843
-17748.956801601726,101516.1311904625
-17159.758433990013,102027.47145522526
-17007.7200696481,102135.80120135378
-16568.895485113975,102286.62432201533
-16073.169034527273,102619.12399702054
-15186.64717183862,102856.51321022678
-14931.957383555056,102798.02673489274
-14475.915910884552,102638.44571069255
-14409.149016048928,102503.28712145751
-14320.288442162066,102365.98348707566
-13982.220670693509,102178.22169025056
-13934.21835781155,102220.30972568784
-13865.295685338519,102306.97199861892
-13779.18563507079,102444.76204575878
-13735.826439214967,102537.12611889094
-13700.890790323638,102654.91510953708
-13423.173466842629,103120.41623010114
-13345.091762334028,103147.70171739161
-13222.194114016282,103122.09842476761
-13157.584835473539,103136.53460352123
-13088.463064093698,103188.9145525829
-12741.76559022751,103531.8260191679
-12699.021690900518,103581.36364796152
-12669.41725059237,103660.99277373077
-12658.271608552048,103787.69894433068
-12385.45561579988,104438.22161481204
-12054.674820870458,104918.3384462255
-12109.630619799598,105166.86920714052
-12076.117300992013,105622.89138208143
-11908.268191768753,105984.29236196354
-11834.666029242022,106078.62148726638
-11746.866882783348,106201.22793395678
-11774.68937422314,106302.24559094245
-11812.226531419206,106396.95180782629
-11818.530472529043,106474.30394135509
-11635.421712584674,106944.65819254238
-11524.57442566599,107065.46002002712
-10706.179101740237,108047.32655492611
-10503.658538081858,108381.85870952206
-10626.351603231762,108516.28085500142
-10682.969534039485,108590.3665664792
-10798.95120673449,108817.10688391142
-10627.974240704336,108926.41472989134
-10469.13746143871,109012.54901937535
-10400.81628939129,109045.31100548059
-10323.768997662004,109080.06030863151
-10001.993030324307,109346.99282592675
-9888.634954333325,109453.9425107683
-9722.680281535579,109707.42000945611
-9729.523787093525,109871.8802867583
-9770.009287970695,109963.03040923644
-9451.617799813761,110433.38974567037
-9231.00930024075,110556.87439787202
-8873.295367591854,110721.27779397601
-8692.78105309527,110732.29833343253
-8560.992018936126,110704.75540373055
-8306.048503244338,110736.90394657152
-7950.68608279854,110793.93283965206
-7672.545259166029,111188.60683733877
-6748.5983860976,111565.3292963435
-6558.639193898857,111617.88930885028
-6248.473340165585,111638.29467512527
-6179.239978731462,111631.03105498757
-6107.596252752954,111633.97520272247
-5688.456729033085,111853.73045186419
-5374.782485969686,112090.7725912286
-5209.412829580881,112275.31804263499
-4487.9883173108965,112593.93470812542
-4321.362319840862,112681.95574000198
-4119.840129981255,112807.02594990749
-3385.651325189728,112997.11979173124
-2835.9447542212533,112936.55185449682
-2739.04017850368,112946.39600930549
-2363.8720954458145,113019.6320889811
-2315.9008982978835,113057.56951555703
-2112.459463354401,113183.90763971955
-1634.8756498470514,113346.81239405088
-1581.589406620756,113285.88141808193
-1550.2002174468873,113175.79641485307
-832.4037535511386,113166.81807208806
-737.1013447184911,113227.73008077499
-686.9127614912534,113282.87642643368
-429.83674026340316,113629.63124483125
-212.02015600270235,113890.61741424538
-130.52176799708658,113895.94218331622
-34.16527882120971,113878.18651975505
44.57519275820958,113843.89775437582
105.07740275863262,113767.33104149485
199.65642317717067,113747.80254865065
699.8534665425161,113889.31208393537
1765.5271852328829,114045.15404679254
2063.1548825249815,114320.19782461645
2129.3433352769375,114333.41930455714
2204.878799243179,114324.89417560073
2363.877997912564,113954.52892800514
2530.0544095620357,113730.3125643828
2861.92001911895,113485.18115743808
3014.5468314563855,113393.68636428658
3214.1607320159355,113293.44564837264
3476.1310675248237,113248.71849496104
