-17516.174213316313,-118450.30026527168
-17507.61259405981,-118606.83727157302
-17557.788714703565,-119046.13002354559
-17627.95914145119,-119664.97725751996
-17659.326757040006,-119963.75851126574
-17667.523929641342,-120044.83149779541
-17772.10693900796,-120120.06032748707
-18045.39483861119,-120441.99464377388
-17920.049980208314,-120546.18111892557
-17790.60154242601,-120656.14210783085
-17732.59527763726,-120712.60641671438
-17807.841760946765,-121063.21610148065
-18037.940316604836,-121851.9099962865
-18133.352133979006,-122083.45070941094
-18405.073752219887,-122727.51250413153
-18497.10720503663,-122906.47606392158
-18768.134693801236,-123410.64764057519
-18840.710162248808,-123544.05605758494
-18879.887126095426,-123615.19121316122
-18938.27482150615,-123693.38588521676
-19000.22841226863,-123771.57278412301
-19037.243292583895,-123856.91053667013
-19124.178721806486,-124122.18026146526
-18947.937261794425,-124210.62343637412
-18878.986972368664,-124242.71309124725
-18681.030386729908,-124443.34399379697
-18515.57057221141,-124624.71434540628
-18579.561047507792,-124759.36218348378
-18642.712334832977,-124885.02610870264
-18952.761475613104,-124951.72312658979
-19133.201847127883,-124853.39869233686
-19095.409774402327,-124660.68479243712
-19213.21411608249,-124601.75756045757
-19312.205247194437,-124552.29736254085
-19419.505851757636,-124498.93599070329
-19644.51595231928,-124388.1937107686
-20342.171516068298,-124132.75635774434
-20450.51554377257,-124224.03078619996
-20731.945285585898,-124533.77496969933
-20692.858884073376,-124591.7678214279
-20643.064997472004,-124644.7928710496
-20466.277920501463,-124732.60088378564
-20189.044492863708,-124873.7618923937
-20179.753401673483,-125013.5516350544
-20185.27326382107,-125195.23948406847
-20187.538754271867,-125269.11250436492
-20190.969071009302,-125373.70998465689
-20299.02948827074,-125578.68785540666
-20572.637006296667,-126012.69308426557
-20653.472222189976,-126139.07993284985
-20749.459337629312,-126293.38557931129
-21064.649171806952,-126182.18243678426
-21555.737534365144,-125951.08695257036
-21814.972324477072,-125848.64163017878
-21849.773724821276,-125911.45488112932
-21828.849721319657,-126416.11590692028
-21820.148618965843,-126601.94081414072
-21734.589152579476,-126612.57131113997
-21627.570146311977,-126557.69331184775
-21463.043375052093,-126621.64169429056
-21143.94968869912,-126749.50656389538
-21034.487325302984,-126864.23584781447
-21030.960772447543,-127080.77486625826
-21200.95340701899,-127714.88960477617
-21659.53376136426,-127740.99511498492
-21673.856607769354,-127532.97188123548
-21679.918372538956,-127389.41710075038
-21683.54362894775,-127298.33686627401
-21784.220012756046,-127220.11599849118
-21859.645072681316,-127213.72451341804
-21941.595344231446,-127221.0718356967
-21987.269485314475,-127392.01301109046
-21978.12680512316,-127583.49618742336
-21880.52509031589,-127916.51264161244
-21624.544298700366,-127988.55724666966
-21579.837116932147,-128071.41455315985
-21574.19787416322,-128201.10216692789
-21570.314209726348,-128299.614979601
-21695.917972682346,-129205.04168387223
-21859.065285521083,-129810.09605509182
-21936.631401230883,-130039.97420963971
-22082.833266384107,-131535.92043244094
-22558.810007099524,-131600.54303601803
-22480.16877553388,-131653.0935077821
-22430.429182218882,-132601.53009253368
-22514.916803845623,-133474.9833094566
-22681.78127145737,-134273.91092331335
-22843.271521585975,-134666.634973282
-22916.97265581467,-134898.8427424091
-23003.680250989506,-135316.59743697988
-23021.44240428775,-135465.4163595382
-23075.528147949426,-136119.63592883432
-23081.434169373697,-136211.690014238
-23075.23104867556,-136366.0041696285
-23005.936456378473,-136474.4419003171
-22638.215008500134,-136873.35790940234
-22555.617092280496,-136935.9013762488
-22421.797053457693,-136977.93681957433
-22278.606680904097,-136968.9669593717
-21939.141228031385,-137069.2836834751
-21911.53240736877,-137199.90954813967
-21915.1463911676,-137410.43868078664
-21918.57761086355,-137544.2073515104
-21925.79343065579,-137729.43665779615
-21905.415623693207,-137821.99750284385
-21860.148342079527,-137881.22872931883
-21677.913246941032,-138014.32736579934
-21592.58579484332,-138052.24282601103
-21516.30895619347,-138084.9228093489
-21125.155472984716,-138423.04382859217
-20695.047959033745,-138795.95528591378
-20638.11855857353,-138845.55600225925
-20554.152128943013,-138924.27931667725
-20498.461749057624,-138955.35178885283
-20492.623584424047,-139047.32219570177
-20471.09528190792,-139165.6168786739
-20294.07511472824,-139400.50566638075
-19830.36751135112,-139855.20174294617
-19780.17364315681,-139891.13865400758
-19681.02117474125,-139941.71130931098
-19573.57614953846,-139968.67339439644
-19483.672158048594,-139976.85071583
-19377.546940988836,-139978.73856109893
-19260.258130060713,-139984.42000738299
-19174.95783648763,-140004.8974029608
-18480.18255893865,-140443.8076664009
-18417.44727277339,-140531.89710999746
-18352.35634395678,-140633.30183399608
-18315.41113964753,-140705.2549514696
-18091.45335438747,-141331.204733212
-18293.234025271606,-141665.80007771077
-18425.503411170524,-141629.37489509676
-18586.20207468376,-141657.55983559974
-18753.374529359276,-141896.04280040693
-18681.292791401593,-142075.99877504772
-18532.530122788223,-142202.7537341942
-18430.656406621547,-142190.86724587576
-18307.769938971804,-142113.46472517587
-18161.683214743185,-142067.2762606251
-17771.982253023678,-142312.84758756869
-17769.769627145575,-142400.37163199484
-17851.055093811883,-142658.4477274022
-17943.737868759705,-142840.1845433144
-18004.315749356967,-142856.37235518917
-18069.2971087919,-142829.1795093869
-18030.834300033013,-143067.5214418252
-17743.114590726866,-143541.61771193286
-17440.87876946338,-143525.11208970658
-17416.176783769894,-143590.16067703348
-17341.538479073217,-143795.622988055
-17448.788957567253,-143929.30669448664
-17763.155307488814,-144196.4784858469
-17787.912857916082,-144445.5674469485
-17693.62242874262,-144578.52557825902
-17860.8958897094,-144712.19998476887
-18091.256688246252,-144404.04610277293
-18202.947463200664,-144225.45945583563
-18253.115851803566,-144161.57858960656
-18422.558824894986,-144096.90526308166
-18513.376378276003,-144066.99552911287
-18593.69023965229,-144052.9683198412
-18875.074588769712,-144032.5410257182
-18969.74043885872,-144093.02257224033
-19118.558897463707,-144157.9389335201
-19363.31222174637,-144230.08388773492
-20331.98533736569,-144132.71429711534
-20731.052270428525,-143810.9198980066
-20648.2227616372,-143640.1704589352
-20757.90829802143,-143532.7706066165
-21152.556373814718,-143299.0418370217
-21292.27425629817,-143309.25802990096
-21343.928102858245,-143344.41273511527
-21416.427214310806,-143598.59569829004
-21420.16080223903,-143707.29353696853
-21378.927063419913,-143781.70899985824
-21678.40318545735,-143669.41907206085
-22731.41929365473,-143111.59125263384
-22768.37063650415,-143052.04412446264
-22838.413054951932,-143002.17632137472
-23016.467433705227,-142885.70555168577
-23493.85077114632,-142586.44455429818
-23785.261293980522,-142425.96441053273
-24464.816777160013,-142121.6913824957
-24631.408483479372,-142048.25851386227
-24928.951461129942,-141933.64858696563
-24992.01923446869,-141919.83387181442
-25279.182082003306,-141863.92037567962
-25488.12375245151,-141807.54907767242
-25749.52710287406,-141680.03405783325
-25870.12781202374,-141444.75537675992
-26205.66651211517,-141145.08360327547
-26421.693036426816,-141075.91424022056
-26771.97143863936,-140943.01179149793
-27184.28155197915,-140421.3389677112
-27184.03039014573,-140336.2593778544
-27308.450994031504,-140172.27516187215
-27360.576852037568,-140117.76659485558
-27424.06740527134,-140066.77351877466
-27482.57089959835,-140032.54473894462
-27592.035821748075,-139983.964446845
-27798.551941873975,-139931.42976236483
-27864.163422622598,-139916.81101618335
-27922.589533246668,-139918.29790443182
-28017.45519836636,-139887.94868899044
-28396.153014743064,-139134.70753676118
-28312.13398289224,-139027.0349086849
-28802.198429158485,-138773.04562888853
-29433.716742873465,-137926.2298365375
-29497.946949018715,-137800.1222273698
-29647.76515825391,-137444.45289037703
-29742.189676700604,-137202.32742484985
-29765.946541770347,-136990.60195345944
-29655.106859536965,-136938.9352314626
-29587.0487531571,-136868.49393183552
-29514.279319291985,-136670.27936657332
-29489.57861567918,-136589.16003844747
-29422.554097226417,-136325.5902602072
-29315.30172721263,-136017.88836471736
-29173.731245969633,-135622.9944639625
-28833.682842534166,-134769.04068993125
-28536.17685887218,-134039.1804393991
-28305.63394517077,-133377.43541438458
-28255.69437291451,-133176.36683073035
-28205.28896526392,-132912.29257131368
-28192.198673487535,-132761.3604676812
-28228.97370310092,-132669.62140527088
-28078.678556669995,-132052.8812829936
-27886.126216501314,-131523.01220537676
-27739.5855323866,-131499.4957562778
-27836.12873746528,-131387.1666160724
-27766.76055816666,-130926.02836778993
-27704.910387934367,-130771.36011856189
-27626.618184142815,-130532.76860996801
-27576.56677525584,-130375.95629902696
-27547.56456485353,-130282.97496207198
-27526.542972416253,-130197.29082870437
-27551.95449092334,-130069.42569277901
-27617.806933852276,-130067.00918493466
-27576.11962951102,-129648.82545983419
-27540.43622228938,-129431.84665005095
-27468.701684324064,-129026.17619733606
-27442.43505320751,-128898.13293943042
-27763.95727102307,-127853.88608346228
-27933.239210252796,-127436.39250101708
-27971.83648869392,-127378.81394665968
-28082.084355477567,-127277.86489926185
-28193.868258911938,-127201.42494204454
-28341.748605775065,-127058.8696543444
-28358.477635458737,-126909.50821664557
-28299.328943653276,-126795.3237499469
-28262.35558107055,-126725.66380393133
-28240.306518517835,-126602.93391437037
-28280.765294939305,-126142.89940711204
-28502.024997153534,-125787.68601984065
-29014.044964131976,-125273.03356550308
-29320.791512497024,-125193.0756804957
-29557.18974963694,-125044.33691158937
-30110.73388078939,-124650.06741427258
-30014.335174857108,-124469.23664338887
-29792.090114171584,-124549.83111571101
-29768.020029232244,-124428.88579519605
-29790.386998594735,-124363.47586306185
-29815.041148943263,-124298.72399607068
-30053.392184483535,-123723.88665352529
-30128.287708351727,-123733.51324419258
-30284.68601351994,-124036.83241322497
-30275.664605013757,-124321.95015008934
-30519.88162076476,-124830.19331854908
-30993.695787822104,-124744.51820086874
-31042.38043486384,-124678.23957283981
-31155.121202009363,-124496.48759318748
-31287.080317374566,-124268.74378953734
-31325.682116522916,-124195.84224254498
-31382.594940835654,-124078.06235526176
-31470.88418413656,-123887.40466226172
-31449.80314258504,-123205.59407222131
-31409.275314170827,-123141.83783050347
-31350.76079727908,-123056.9554918264
-31271.929556659692,-122964.26620896021
-31185.037862278936,-122866.05723868124
-31243.20581300835,-122394.96307774168
-31334.542115337274,-122164.02823213628
-31431.71079679263,-121876.38725797739
-31457.346643558256,-121783.56195890158
-31477.531896147557,-121647.27087309957
-31522.505423210696,-121305.45243150042
-31522.37115133647,-121107.33228142373
-31477.856365316275,-120918.12833902845
-31418.1696024577,-120381.65478392784
-31315.129258662,-119403.49472866207
-31283.066715314962,-118684.55542907864
-31295.833038637455,-118464.0934252264
-31367.413425750925,-118371.66505408008
-31422.963533900478,-118267.08888745727
-31404.035643670686,-118049.28686135169
-31366.53893269772,-117957.12160820002
-31272.13428295564,-117732.25656663161
-31179.845239860606,-117617.42621517973
-31076.251020753236,-116487.84177766275
-31075.103031762577,-116123.54976332374
-30947.2952824792,-115763.45926702768
-30738.832982828277,-115206.40401027957
-30780.92248690457,-115149.02198443562
-31001.43082264643,-115057.31277377997
-31470.07017094188,-114731.45875688642
-31600.356660595946,-114618.41388247954
-31543.72891264286,-114536.07713349536
-31470.49723878429,-114431.50017662765
-31426.54077179983,-114368.75378127117
-30640.3003857179,-113249.47148221219
-30477.446442867804,-113341.3130454719
-30322.703224128927,-113429.46398958564
-30259.0038785458,-113466.72635270515
-30189.193502939877,-113506.11616872624
-30097.14845959702,-113365.31608797144
-30014.859595712915,-113219.60203152709
-29969.792402265502,-113091.8467932893
-30033.496113086887,-113056.36129463837
-30097.106200650698,-113020.32099839207
-30372.767887880425,-112834.70741607482
-30079.10245552045,-112350.46791496687
-29893.66581033689,-112122.67038064543
-29668.556619339684,-111735.59020680096
-29375.528769285487,-111228.4740883098
-28769.036810216883,-111083.09111570846
-28701.39403187635,-110966.27193095535
-28515.08244577776,-110643.04845683789
-28478.90426900875,-110545.09837330831
-28747.17529096194,-110489.78918596962
-29044.401317319443,-110441.92319416208
-29465.825168753843,-110358.03794065537
-29397.486816130524,-110224.80816836236
-29270.453833374126,-110003.68703520065
-28947.526941526463,-109685.01410538564
-28681.627451010445,-109760.9552604123
-27619.100990290375,-109950.7122421721
-27544.05470679449,-110215.39920738526
-27413.471617969884,-110316.18549128296
-27310.212652200225,-110337.46139394864
-27102.090509530273,-109994.41796869226
-27021.186926255916,-110012.62899855757
-26640.258626733328,-110181.92173706042
-26960.763159102316,-109610.79347067513
-27024.038475641915,-109496.7906740196
-27366.480352232487,-109439.63762267865
-27858.773774161415,-109352.06335544027
-28405.421091043772,-109254.7530371407
-28655.8004922194,-109210.15124518424
-28714.702804793535,-109077.18089157017
-28510.578882291557,-108620.00764526287
-27777.17334202181,-107313.72474305052
-27518.79986295019,-106871.0043969145
-27277.600605932566,-106457.73305840185
-27146.59374919678,-106276.75124458969
-27037.487387887362,-106218.5039736284
-26878.27343089736,-106214.5381671288
-26738.40972173249,-106213.50792081933
-24944.961132669727,-106218.48784301244
-24812.723347363226,-106236.93106040033
-24801.53661236165,-106383.72390652401
-24709.999605533736,-106104.3145150938
-24784.181553144077,-106074.60506917303
-25301.62474385856,-106033.46808968391
-25497.95200704321,-105837.1259773178
-25840.24924545592,-105838.71213322924
-26019.870965366394,-105835.53809305001
-26094.98202681203,-105813.91325760167
-26193.400673172295,-105680.95623255987
-26190.571094317507,-105553.61472631572
-26158.9770940194,-105448.09854380414
-25819.113994003597,-104370.25700085191
