-45237.84153146782,-23752.273946535308
-45123.013218985405,-23482.700876611285
-45058.97176485857,-23386.280104224104
-44959.04083490302,-23289.264507220592
-44713.62397638616,-23094.79443024937
-44254.29411192563,-22835.486112990882
-44219.8604455425,-22927.19034016505
-44034.20210474967,-23092.873404135928
-43857.879656645666,-23210.243824861478
-43800.19670040145,-23226.50581638748
-43740.147385488424,-23239.561625318136
-43098.307500888826,-23271.99868000485
-42700.89834211849,-23079.54321534047
-42512.6581821939,-22864.544475996867
-42454.758490957334,-22760.198471623473
-42199.64361749425,-22735.012415471952
-42134.73658849412,-22752.74031878682
-42053.91540916632,-22807.488941066433
-41970.85041193469,-22903.963787108194
-41912.42924827772,-22955.498338900972
-41760.465630537794,-22991.275761252735
-41413.61152726778,-23027.18750866223
-41274.34524858767,-22975.692352703307
-40628.34960471192,-22454.119908520486
-40464.76573327601,-22280.237613889854
-40317.84837198059,-22073.103122754954
-40102.14101874217,-21583.139850968495
-40117.08435316347,-21430.408181374893
-40152.58576963188,-21366.8960780045
-40140.19764120855,-21245.908355581574
-40080.77611457562,-21196.14026126871
-39958.31263730771,-21195.02982572792
-39406.36015472756,-21330.087061590515
-39248.208650574015,-21372.506089232396
-38975.09311642175,-21537.471482486
-38773.634674692854,-21722.085203823633
-38488.076081139945,-21981.50588243082
-38394.107286528655,-21946.63270707056
-38251.346954554654,-21852.27987936698
-37963.1392096273,-21582.809302392416
-37241.97150190162,-21080.39758904418
-37182.48430295998,-21053.79849669244
-36680.94603453822,-20952.82163317548
-36609.775695578595,-20941.355954004917
-36414.55577297015,-20937.390711467247
-36351.2100552126,-20960.617210906465
-35705.950430576166,-21363.208256835118
-35481.358354778116,-22105.458532916382
-35300.6283332817,-22250.855653368868
-34666.37324878307,-22314.382631272078
-34266.73736069501,-22280.546489291824
-34095.76678463235,-22196.665289366152
-34055.55990703474,-21894.93429404078
-33960.11389433249,-21682.061518858653
-33908.61277642118,-21591.61553545436
-33823.98554144072,-21464.683501962572
-33729.30644094271,-21355.540446954314
-33514.79849655786,-21152.435353083536
-33318.92279326523,-20086.976644612383
-33285.83057728789,-19745.606750369538
