100856.51328885341,124625.13635237562
100997.35626873598,124138.53670723969
101040.38860726704,123997.5575693245
101244.9117375189,123228.09790510405
101345.38819298681,122714.33469033986
101648.74643028411,122814.66750812577
101718.65850301662,122954.97622637544
101801.04316790665,122948.43294702563
101932.93837493919,122817.95782037033
102249.07119446078,122862.75956950011
102173.08294196565,122628.08702093549
102131.16229950443,122502.49941748101
102085.9271629813,122367.55773585849
102066.74730456229,122297.90553811193
102038.48874145541,122188.77366024302
101967.17898706777,121904.45570307551
101947.0352865475,121744.49343473418
101949.61741357211,121616.61485036183
101972.72710922713,121519.35401495174
101967.21453093251,121440.1987440777
101819.05263132649,120818.59081533505
101794.73102811661,120737.34694155259
100470.37695386179,117555.13621254638
99753.48273070586,117758.64082966978
99631.48994424372,117813.48464660766
99548.11602855833,117848.54738665931
99465.28106320224,117744.8405748466
99385.33538465852,117638.39167271694
99377.94819311958,117524.38683678675
99411.82788934451,117393.39998515649
99530.49053646973,117278.17115292372
99700.46221430978,117288.50553955883
99787.50878233001,117378.28134923568
100127.49907022234,117350.59664015053
100604.8340129987,117050.38309988054
100426.5395459028,116493.60291070584
100729.34843065581,116379.46015271172
100666.5551267057,116154.04221252957
100587.28058186686,115871.65216411371
100517.87113446752,115694.53157850634
100253.67947039678,115796.77780476445
99898.90034518277,115907.72421477688
99733.95787594779,115969.76772233984
99696.3130436351,116089.17682459578
99379.50193810996,116095.15775835002
98987.20283096984,115911.21994633134
99164.0549486318,115743.45981209539
99679.74806984373,115313.25639128871
99795.30546219769,115302.38425094681
100353.17700056634,115358.4322747942
101171.75966996182,115336.65287629934
101170.98744059379,115072.2930538836
101074.96200830453,115035.3237290075
100883.07595906981,114997.66464255564
100784.67659007407,115001.27413210459
100695.45731436361,114992.77990820585
100577.21994358877,114959.90549216513
100535.30924057912,114888.57413694123
100517.71121999006,114806.40829497902
100512.13647108315,114705.29004568234
100533.6395882077,114611.3375079073
100984.745789725,114151.78389157355
101236.37939704896,114062.84483102197
101401.42038102748,114012.91890133265
101647.68671295553,113530.34555261396
101557.368408856,113442.29352428066
101428.61890484675,113363.03756325599
101444.48991618182,113269.91393118585
101222.83035259771,113171.25016744528
101066.708201038,113206.52097661467
100830.36702820512,113046.14261017786
100757.75557914493,112101.00774759287
100909.20006921863,112081.43372249231
101005.8512977376,112218.4672105615
101535.65566694156,111833.21404681168
101351.28836106494,111631.0057784426
101418.07543660341,111545.86011998169
101497.37925501628,111456.74465665314
101552.07560959966,111405.08254695823
101603.71151859635,111363.14987777872
101710.16211672442,111284.53330027638
101788.79407659532,111232.57508735871
101858.21206638837,111195.49413959868
102164.8259492147,111062.79622534849
102259.6590453064,111033.97959325835
102489.86028279117,111030.25719986996
102655.93324312504,111086.63550149277
102798.48612170466,111241.15820447449
102919.28959162142,111058.76720109116
102690.11711831548,110822.8768512439
102496.27717737856,110668.02258330537
102401.84761895414,110701.8332866868
