-27244.009430560855,-183146.975838257
-27248.961933182807,-183423.00027302932
-27207.04141410979,-183641.1330698505
-26925.603387120245,-184933.81809300836
-26730.50330796349,-185419.5066804383
-26548.692497126245,-185805.69650586694
-26504.708677951014,-185911.06239523273
-26544.390711593045,-186359.2330578547
-26737.937832072534,-186582.80077271815
-26917.206635692237,-186743.25642881542
-27254.240993811272,-187397.65125262178
-27327.512318548277,-187548.79818676878
-27396.790859344776,-187604.83706642408
-28158.843672027924,-187396.4371223161
-28222.427722365082,-187323.07092624716
-28738.432166266502,-187235.8988780612
-28737.47245221982,-187334.90815935377
-28738.196617338457,-187415.5975761693
-28754.540056322377,-187584.8039128473
-28765.278801824043,-187677.99988208525
-28779.753863048063,-187764.3009550171
-28931.481744977544,-188055.00506709702
-28981.843355088455,-188123.9733257331
-29078.230101807025,-188222.7439711485
-29144.103087789303,-188251.0319764018
-29216.175856779282,-188252.2147489516
-29331.170896929772,-188247.4696314782
-29410.452032956353,-188234.63939248584
-29472.063510241584,-188221.20684919786
-29807.10432576764,-188380.69650849327
-29826.16351047739,-188473.41642702743
-29865.626907070797,-189022.68620629888
-29781.228101446148,-189666.75633679144
-29676.797074380065,-190005.11328753456
-29554.01961374524,-190233.09791988693
-29458.875216884437,-190435.56264854036
-29433.811260609928,-190519.89730978198
-29589.309087643567,-190696.80737654027
-29908.49969301391,-191013.51676896308
-29933.78061752463,-191106.99007780477
-29996.293360685297,-191283.79181885254
-30153.087945386764,-191402.30418779328
-30305.88767607333,-191480.87116330676
-30504.666208439743,-191569.91739413794
-30675.97237004002,-191589.13758527208
-30855.26944467229,-191592.67373152822
-31164.840158412513,-191661.41299225204
-31530.427875139354,-191778.0932723442
-31647.868248285413,-192005.72496398631
-31667.854793847815,-192126.7398273144
-31660.60226251967,-192420.23279160168
-31597.240620838267,-192642.7985376455
-31552.436337146144,-192934.88370086718
-31568.380758608826,-193029.0542061869
-31751.039528690395,-193145.10415114556
-31825.547852176656,-193287.10406268202
-31844.02791622637,-193468.7261289889
-31625.703367289923,-193880.91957971733
-31580.2940297911,-193952.1318799099
-31644.47065935616,-194002.4939164212
-31690.29029508506,-194058.58790167514
-31833.00289399088,-194449.16530565917
-31875.457143721214,-194983.75913084392
-31874.658038082096,-195069.89223620016
-31850.792895187995,-195189.41369054746
-31815.076395576416,-195300.5461818911
-31780.628831372036,-195422.99470825028
-31725.484431451034,-195670.39021851402
-31720.4415803882,-195746.32854153682
-31718.442374435475,-195884.18850676715
-31759.033396645915,-195943.63227630686
-31831.57268554212,-196001.39654144272
-31968.176447723425,-196187.10353964102
-31877.929296941922,-196591.58079961967
-31797.80567273969,-196655.16088811494
-31711.401623765254,-196702.6709089689
-31640.80937566016,-196741.3499377193
-31581.033466530447,-196792.30631210003
-31527.617644175698,-196857.88842793927
-31477.317073481623,-196936.77710216492
-31435.673222678597,-197058.14174852706
-31459.141431307835,-197171.70632709377
-31509.39366431045,-197282.72496369947
-31561.348624407954,-197358.44127274305
-31615.03915894471,-197452.35313311685
-31638.143984731647,-197516.74923102558
-31678.667111032162,-197691.40302591957
-31698.26115543075,-197798.21149261203
-31715.02420933245,-197919.90385926235
-31727.948270350418,-198045.0519351326
-31735.79663927767,-198148.57645852864
-31733.049640318168,-198229.83309966512
-31610.581300080776,-199094.60259991977
-31579.81427463057,-199177.74404160026
-31478.207768120505,-199287.13249721378
-31364.543198090007,-199404.557635705
-31273.521140071578,-199512.01565788034
-31188.942608282316,-199655.85300989915
-31093.329214166686,-199937.91585239395
-31038.574347929094,-200369.88132433407
-31110.272731834746,-200542.19810453802
-31157.821556971852,-200652.3409350412
-31141.243028179495,-200783.37410332542
-31076.583442222745,-201191.9581118999
-31049.062804419904,-201257.10416239873
-30996.010673227112,-201335.11159038544
-30952.249261404817,-201529.512783546
-30944.09117072975,-201687.59500973392
-30952.617180738824,-201786.89940538257
-30981.145918558675,-201870.47776744422
-31448.620900311722,-202479.35287032928
-31873.5820209731,-203021.44064789265
-31939.90505513338,-203621.52941414993
-32060.41082159832,-204536.50603510253
-32126.805557733536,-204594.1809520889
-32369.015374381772,-204654.26476202905
-33316.35887935542,-205093.7336296467
-33427.14801028849,-205180.62848056946
-33483.26156399276,-205270.7439721888
-33506.531355287996,-205387.632277539
-33536.84830494778,-205470.4173003994
-33621.43322387077,-205640.9935529502
-33906.92961974424,-205939.92666082736
-33962.68730238007,-206005.28942432813
-34101.965040155665,-206213.1469096141
-34140.01131801519,-206276.58489242848
-34240.39134745155,-206508.57719116006
-34273.49621019138,-206750.95215553883
-34252.07601450162,-206868.58138138615
-34155.490419441994,-206998.51348402072
-34100.077652389926,-207121.94541975297
-34042.52148233482,-207383.01403622702
-34006.472644278365,-207525.7874764111
-34072.576986771935,-207525.954838383
-34200.468914846206,-207521.31153148785
-34262.00603787772,-207519.49872595258
-34389.169292277395,-207529.17328643892
-35092.19371635793,-207771.3491185382
-35202.23137396103,-207813.6050951481
-35272.100199483444,-207852.37115110084
-35363.01583149388,-207932.4446265949
-35453.410107223564,-208013.18531161454
-35519.33844403294,-208072.4996818751
-35655.60370307275,-208196.10209292453
-35701.68588855041,-208247.73260622378
-35790.295173502716,-208399.51134922635
-35861.73071219829,-208553.251667968
-35905.89688667096,-208706.44577016495
-35881.532692357105,-208788.68617221713
-35805.57969899208,-208864.2722048806
-35765.65080838466,-208916.835251634
-35741.048244013095,-208985.20243035816
-35746.56162980447,-209142.4515974773
-35957.31926318448,-209588.81444888283
-36148.25548855177,-209851.90385588072
-36433.966049443625,-210360.74174726754
-36476.74100610313,-210472.9833835084
