-30796.990341920042,-150451.5148453922
-30804.80086066154,-150539.452231918
-30873.54739372902,-150673.55279201968
-30928.791470652366,-150799.37867427059
-30934.201462846908,-151018.76985863363
-30899.292367863032,-151271.90605995012
-30859.23613605775,-151576.75011280784
-30866.667923793666,-151770.51072332216
-30887.151889612673,-152001.2765035997
-31028.301690887583,-152258.59266554238
-31166.29614729553,-152584.02498339908
-31382.65541284436,-153435.8591110967
-31312.630911818043,-153636.6478234441
-31358.484911542506,-153690.95636982052
-31405.874920176546,-153765.3367933398
-31498.670362415312,-153976.997798644
-31663.447555338844,-153996.290728678
-31794.452796370297,-154008.81955102924
-32031.369429789764,-154176.0527608809
-32072.857192442843,-154423.93599146465
-32009.97598112387,-154566.58064477658
-31955.58366220615,-154512.0829563765
-31926.06999331016,-154650.396571198
-31877.46527373685,-154838.248078899
-31820.49273153439,-154887.1399315917
-31729.41407300702,-154913.40895871678
-31168.593833628176,-155035.1130688414
-31096.348029908688,-155044.0082058357
-30638.93810066563,-154988.62988307
-30325.81768718189,-154936.08498673607
-30270.603157829442,-154908.20197872724
-30196.44188917977,-154864.0746518867
-30054.40149222748,-154930.31504467875
-29817.301154053734,-155070.73540458828
-29803.55568207603,-155302.49987264676
-29677.645109677407,-155682.15334829967
-29641.86012858352,-155764.46260550246
-29593.294381780834,-155866.1133260997
-29452.316274733577,-156272.43311294448
-29199.30445725282,-156937.11275863182
-28871.49422927294,-156781.40561302984
-29236.4311814568,-157131.77746426128
-29283.70427348506,-157198.18225052254
-29350.860250369937,-157256.42637965176
-29792.93685875538,-157532.5456102905
-29887.890868210405,-157531.90690545645
-29961.972925833088,-157488.74010436935
-30074.7024217285,-157481.164692136
-30133.258626593026,-157488.29531938722
-30221.606879624553,-157909.5171845723
-30215.539841446567,-158018.46392314043
-30191.713488562375,-158083.5428133821
-29980.301415399234,-158502.96560973488
-30315.456445841555,-158607.58507861895
-30492.34202142025,-158685.31660105987
-30736.503502429667,-158822.83145028818
-30798.019742878758,-158862.00502399867
-31247.53328116753,-159239.8584495457
-31467.762289919152,-159429.01427183393
-31411.082021870556,-159519.05456402758
-31402.962969328433,-159614.47624749318
-31418.616206692102,-159846.6968555255
-31506.3724619015,-160583.3737749001
-31596.830824263987,-160897.08974705916
-31726.86329892885,-161079.6691028676
-31815.782478563993,-161128.5034391759
-31894.028237933377,-161169.2762485873
-31953.792722385635,-161226.86151545262
