36103.01254062616,-116163.9646818391
36189.79332966327,-115867.65657754941
36178.79164513788,-115741.79311045678
36214.57763176074,-115576.696353429
36324.890730529914,-115367.15254360251
36688.820184736906,-114774.76539880456
36830.190176785574,-114595.15258850995
36840.17954426974,-114513.46660359949
36813.09333481332,-114408.96733162925
36808.19485195236,-114303.82387255877
36933.31941071001,-114128.71198475221
37337.167291029626,-113629.31793952221
37411.83428682541,-113556.68457922852
37563.32408998184,-113425.82823495101
37645.081911890746,-113390.76964045595
37766.590521795224,-113297.5284574572
37956.470355815785,-113025.40089315176
37919.23389828211,-112655.59723783657
37913.477608475536,-112566.65360519243
37934.861872909256,-111912.95231458591
37744.00862501131,-111370.73072064435
37813.15814319415,-111249.63897001557
38040.0454242501,-111106.81283802772
38184.55863814282,-111043.97575043188
38364.80147363115,-110947.26261400711
38449.04775209726,-110880.57013671426
38459.85043675043,-110714.90235620923
38412.403638494434,-110611.04767722497
38135.177258494536,-109822.70454956777
38065.97968585723,-109644.50322559709
38020.05963672106,-109313.56093878997
38042.40385344632,-109200.42728123581
38119.87949058069,-108827.59137637308
38450.64010788178,-108488.7438649959
38471.89690773323,-108422.42719364678
38481.90338666506,-108285.27185909636
38572.96117600025,-107742.86823618878
38413.364054619204,-107569.71067944355
38225.44745613622,-107539.44005506486
38151.03810511616,-107485.83861102676
38042.61610462274,-107087.93167367298
38009.26529933768,-106836.2528800508
37997.23300899934,-106729.69639567006
37976.41641793623,-106332.64263100317
38139.65571681817,-105444.16133711906
38168.794081409105,-105365.94210910564
38759.0490062969,-104535.21791950194
38952.89659457691,-104537.27436558902
39309.02921833083,-104287.69500145689
39526.39339217315,-104056.01101491973
40001.552723382454,-103585.23836026434
40060.73737959877,-103582.98107390804
40122.23673951451,-103609.22321923543
40184.38852625291,-103679.83565329248
40273.88035532811,-103477.2072033491
40218.58535054453,-103162.62112953048
40123.91976764493,-102708.98613692215
39953.242501230205,-102367.39500670461
39894.23988786174,-102305.42004264472
39790.97407056787,-102089.7728775572
39745.2306075809,-101993.6821282031
39710.87228223894,-101664.57961704163
39976.00978192518,-101530.6291404874
40235.26374993287,-101367.07737693703
40303.50443724905,-101271.70428329054
40389.33461268796,-101174.58847756917
40239.504995447314,-101089.27893878752
40100.950111265694,-100892.76095117303
39943.93295307837,-100684.8958026478
39998.21079315841,-100131.53779910645
40045.56018230316,-99952.16994502675
40077.901404214565,-99863.8343503559
40121.689057338095,-99786.98527048854
40184.77773996767,-99724.80490327906
40257.57045923967,-99548.42933315365
40281.10945029915,-99182.35145105142
40316.49547956253,-98610.54757592641
40237.88240904716,-98376.60191496136
40105.140443378514,-98104.28947373806
40092.16419077838,-97993.74471523799
40107.34916188864,-97902.71103355475
40328.797107949,-97747.53043700662
40466.98300918649,-97666.15482920501
40832.64600710162,-97132.80546990829
40800.19382690091,-97050.63752931776
40718.827526309135,-96954.60029386869
40510.84568228321,-96792.45638768887
40456.743996966165,-96759.63905855874
40194.589739226874,-96628.45836340403
40108.9567764857,-96595.77858988382
39932.997266835024,-96498.93172549456
39698.314436065375,-96352.41779761994
39900.794408436246,-95725.07874327432
40124.91264653859,-95505.10399593832
40190.28779927355,-95472.19960472127
40448.418621333796,-95015.10778752435
40426.48393400714,-94673.41342936223
40479.86456304132,-94302.53971363138
40539.22400430812,-94251.02229166497
40677.48559779606,-94219.23018894903
40854.41631662745,-94236.18443059362
41042.31601953549,-94260.74014684884
41122.777484295206,-94242.0712110824
41440.97848467279,-93948.7505549686
41418.77434879368,-92937.78260608856
41410.697167049315,-92844.85518901283
41380.19875221142,-92749.58956270292
41221.753244466076,-92444.35022469657
40427.154496058756,-91800.50790663576
40273.36801751498,-91815.28167921072
40072.48798506745,-91830.26124847028
39982.63694945071,-91780.95892787632
39819.52193965053,-91642.23089670995
39787.39725982971,-91524.558113446
39723.78817015001,-91330.81034319382
39687.00537410997,-91272.06458949996
39341.54961493702,-90922.57030401053
39189.13374758768,-90787.88922507362
38639.34833695118,-90397.7602850846
38517.66509053564,-90439.32494354993
38093.365672763815,-90467.30052728485
37970.138621812635,-90380.40061901044
37864.38041372348,-90310.51014010841
37622.12585945319,-90202.24810742307
37228.25688382833,-90097.93233666709
37282.40520092337,-90021.82949155476
37442.66795830868,-89773.6704051434
37596.817014717424,-89239.65181011194
37677.335813281126,-88740.77066875016
37747.11697559155,-88595.04273520317
37889.49664574324,-88064.72772055864
37944.04869312053,-87068.84607767407
37837.48776803599,-86754.34409485897
37775.30355218844,-86687.93124883156
37954.582093528996,-86519.88856269373
38020.44751934476,-86400.79895333899
38282.19976326062,-86212.87761977082
38753.946419939675,-85789.86366348434
38874.666629848754,-85666.20568303391
38943.75017119498,-85601.12132781511
39104.465453205776,-85465.52851114841
39212.81195269131,-85408.25957977306
39328.01356599792,-85441.48398032598
39437.90105454471,-85550.0562262726
39389.264841406075,-85648.22546661925
39369.940946004695,-85746.82151648402
39395.20540711951,-86008.85509187402
39557.7595738323,-86397.53345211688
39641.955319401444,-86477.70485039614
39875.92914307415,-86644.85637087561
40127.27640163062,-86806.59988918807
40268.198084383424,-86763.7066951422
40319.843041599066,-86728.53153353836
40962.55054655105,-86078.10464141192
41008.39099696534,-85988.92538414849
41136.16440849791,-85600.8417948084
41199.770941923656,-85476.08071011817
41302.82479401002,-85378.87329368945
41538.03517120034,-85180.43832378136
42451.06354838479,-84455.4362428654
42497.7355914642,-84567.37474433938
42803.43129901661,-84886.76357876137
42996.568766065255,-84578.43892497057
43050.16529708572,-84499.19621447148
43123.88374330804,-84497.95727648446
43416.76957933838,-84609.71150022466
43497.621347841305,-84653.14314434305
43570.20519335724,-84699.49831217667
43616.37360227104,-84779.37265204033
43662.749427816656,-84845.48948474415
43789.431736652594,-84766.33277211105
43906.464288636686,-84612.33814000897
43979.443447798294,-84496.38616179908
43953.43286445671,-84369.59985315334
44289.14229282885,-84396.36103746295
44633.10779949912,-84546.3210314177
45300.89067566158,-84560.4159411774
45531.7912547778,-84720.22679975303
45596.19107501004,-84747.85855019698
45744.44421734808,-84779.94714270439
46040.929122884045,-84749.93072323734
46189.08213916618,-84655.21024178108
46434.881209608946,-84415.98829242401
46483.277052052596,-84357.9406742407
46558.12866478847,-83940.87103553861
46600.48373845527,-83541.6072856253
46734.2067168681,-83055.00597140333
46860.08764237364,-82796.19978659833
46955.2519311564,-82651.70725246426
47004.821431554,-82611.84432885144
47067.45908989525,-82582.67408724688
47171.39940304306,-82586.34752627369
47259.69894195603,-82609.51589637203
47358.9401420792,-82636.73078009859
47607.305424002756,-82520.93631291436
47670.90404782989,-82484.65669316845
47922.433896836665,-82297.94675187394
47980.94912130451,-82196.01602478744
48058.523955074554,-82238.98067394225
48219.896718932556,-82245.88624093123
48475.60223614667,-82264.04262626078
48599.549470438746,-82299.7644947567
48589.48804994075,-82408.53886754485
48714.27136796026,-82885.68093602685
48807.080409021546,-83051.58839723933
48889.11569536792,-83109.4986988511
48951.35402780712,-83107.83039985225
49028.81148210076,-83093.3211046597
49088.28496088941,-83420.26808219403
49213.88789232757,-83489.25444722176
49262.2920316462,-83537.0272295149
49291.33006567977,-83738.33398042805
49208.217971765254,-83918.7298703678
49123.27979057537,-84081.93930019997
49233.20280273511,-84478.72397106234
49412.14419009519,-84661.57305820985
49553.54800534685,-84720.26213414036
49615.63329828458,-84705.27762332186
49794.566948042135,-84702.74050055258
49917.10731685082,-84756.86840203917
50014.45518059668,-84814.46225828351
50099.96541414152,-84953.1060924544
50088.13788561069,-85069.10276178131
50012.872077943575,-85153.5001877253
49946.888073883645,-85204.67497221334
49892.35899631293,-85418.31136275176
49793.802669660174,-86034.89729159651
49790.545577661476,-86121.2254857868
49820.31830734331,-86204.59829637967
49858.65623571497,-86305.7849068949
49925.34705664886,-86381.07712211972
50029.12850132388,-86479.46086611738
50139.57156519959,-86465.31473955978
50200.82958744636,-86446.89192031976
50253.42624296275,-86393.46019181795
50445.402354692844,-86340.25020890404
50687.282533213765,-86322.700708827
50940.39245011835,-86989.90655258857
50980.49190980585,-87336.25314369472
51018.28088756647,-87740.63335404126
50978.28862622672,-87850.13328528544
51175.95494136524,-87977.15156219248
51314.483656376964,-88015.41742680641
51443.17345663073,-88020.56647218019
51528.815311875,-88045.37319931947
51729.89238301931,-88129.75966417091
52259.9164064156,-88395.40794723155
52420.58488167865,-88591.06223714724
52456.21567428143,-88689.81317053875
52585.270633882166,-88959.75485518109
52782.41716363689,-88973.91693482315
52872.269867597264,-88937.89211765723
52983.156818294636,-88917.27472957084
53096.73564097308,-88967.53011072101
53282.629954760494,-89204.8453738885
53240.08352122521,-89465.02535454463
53167.33875409896,-89608.00918102358
53236.4828331263,-89843.90240619518
53576.23628903535,-90021.39734073309
