37751.02628085671,58023.06263052672
37550.54831980633,58300.69830474397
37112.74514711698,59373.78936971817
37054.4231651355,59734.38284196379
37124.81893911346,59813.68994841492
37138.9912087422,60514.13615432847
37108.95082897716,60649.71194808697
37056.45301115765,60740.47395035578
37042.843471575055,60928.050444982015
37300.5092825812,61237.63416884886
37423.858198272384,61365.21974944975
37428.34344204315,61651.519037769176
37139.61232897806,62072.476240272634
36984.60542072011,62189.09501887532
36896.59006750569,62298.568986526225
36813.09933214643,62418.04970047576
36738.256441439815,62525.25142126437
36859.79334261706,62718.17775076674
36964.46960974294,63000.9121786179
36900.09086103668,63402.98186414596
36860.24408930455,63574.35745165404
36813.09926262331,64113.09546735091
36894.78106751712,64683.011033479124
36778.256118006626,64831.75545612909
36706.741795307054,64981.69204716617
36739.78602394307,65374.19359362172
36926.27827707098,66017.68291622493
37035.80191496256,66244.96000847733
37162.65690383719,66539.00167792616
37211.62103875658,66864.22116948105
37207.31531873691,67032.19906964619
37152.55060367228,67697.29100116296
37132.02436751636,67851.55067658238
36845.801765648015,68593.54361022823
36805.04038296288,68691.57051295321
36625.739178302334,69038.44911015965
36338.438162255516,69420.49279758567
36243.75261803218,69391.79736183304
36190.65211359425,69321.6672254689
36122.83772312316,69262.12792561296
36024.7284634331,69196.13722899277
35935.43934903614,69223.61476289062
35877.338144272086,69300.60161593556
35810.694653386774,70418.26891921973
35902.78504473489,70466.36731704511
36110.38232425404,70501.30331742298
36312.61918900568,70555.7510896367
36453.058122760616,70610.38492369605
36524.518614453125,70650.63512942893
36612.58364777793,70718.47545101307
36544.29271759417,71173.35316963121
36452.22429466005,72133.34409908392
36441.41272754033,72300.07529598707
36409.63624200735,72392.81630703947
36361.45654412798,72453.3086917405
36050.75498628378,72837.92646687338
35716.32133917342,73217.57418734208
35545.57131507017,73388.96840982
35407.482617083035,73554.39779266389
35457.63650951984,73640.37928249827
35540.26995676051,73654.3697006926
35611.07683634223,73674.63669814076
35702.117393215485,73923.79412805662
35594.35405001752,74408.36557739927
35542.55079511574,74462.96646443475
35397.225049712746,74566.78158977069
35230.7731145104,74657.30772539461
35005.4196621253,74704.20985696185
34787.71310883145,74739.60875498876
34629.89302723054,74775.69866749365
34697.98256059303,74891.37544681784
34718.53984316444,75178.5200297269
34885.09533650888,75168.54366938537
34948.89221912776,75173.57490787795
35001.95404415138,75246.58317145566
34857.098128759906,75921.09277245495
34758.65664277893,75953.64907195652
34663.684088418406,75924.19210557081
34600.831172096565,75952.34472014988
34564.327521337196,76006.56939115888
34605.22244777599,76325.64266398642
34727.94742550375,76408.2519021891
34852.04255737797,76482.99011292309
35166.63975866229,76911.81722046062
35185.6992586446,76992.67683924828
35188.237950771916,77070.80552653363
35202.691287954956,77163.40841990989
35306.775393141805,77384.98695636494
35421.33956633966,77599.06469807727
35547.88884854957,77701.2315472532
35678.01393700388,77759.36264431197
35783.88581318574,77783.55047692498
36707.77202610287,77518.15065145865
37115.95897538399,77969.7568727471
37937.22498177735,78001.53978360584
38852.955237738446,78008.08579158038
39095.74678594865,78296.3659952241
39629.73916065098,78537.17167806253
39756.73618616116,78548.52384537552
39833.079173876395,78558.75442979252
39945.272888018204,78583.13436505059
40091.385208048225,78652.5041560079
40222.079323035105,78865.3921605763
40839.58165317813,79115.87713074824
40974.24312857098,79185.09668174572
40846.67674731726,79295.34092183411
40805.05497448741,79368.26821287489
40625.61536006051,79717.73055110732
40509.421868663616,80296.63808716042
40546.27934179071,80473.69060464855
40581.07869168451,80575.83227553638
40561.29905099238,80678.2700836747
40308.3752631869,81314.34664505208
40189.54480760134,81550.80885773664
40012.697220597176,81723.75111339288
39643.21559693742,82069.68423790531
39385.988936650836,82170.36184387328
38916.21734736089,82428.31343867444
38824.69368250102,82562.94182159426
38445.13140901981,83064.45316492207
38300.972211283624,83111.41022734065
38259.7102916658,83172.70009534666
37737.53965738383,84195.58493071515
37642.49262845426,84388.57792714518
37665.94253336478,84882.03209646419
37825.10744887545,85088.24260717863
37915.3451143316,85093.0811077957
37985.74632304785,85081.63144070702
38109.95525434691,85136.22453873511
38182.94404401151,85244.96343826456
38036.11299201251,85539.69821976265
37935.37433631087,85649.10602408974
37860.177527736894,85696.26563719753
37738.53694732314,85748.87986397976
37658.88091965939,86099.28977734782
37509.151506341914,86939.41588519746
37521.40655055568,87014.59334771335
37836.551095257,87220.93712656153
38329.21829032896,87284.94206537539
38397.34177551793,87299.78461105376
38441.063412544594,87362.12210159935
38650.68623556557,87823.02143402537
38584.71543330289,88162.27846475551
38615.34331703468,88375.58239494776
38654.22860342677,88499.26344298152
38702.28361355602,88784.99658399168
38600.13190585963,89134.29879959859
38490.499789652764,89304.02551283594
38452.7516393508,89859.0185925099
38529.48758469237,90254.07141165528
38651.256823414464,90396.43707016017
38723.59522750827,90813.66547401901
38656.61267111242,91399.81886892114
38536.41212447411,91900.62120974576
38322.15537702488,92790.05089228554
37810.5590222751,93103.7989360122
37640.701599628606,93353.72056329204
37604.133788335224,93515.34841887653
37650.18446460151,93670.23921378702
37703.295822259424,93801.19275278458
37781.58092846977,94047.10879550362
37748.53526065614,94178.67983197747
37573.32294934765,94252.69692686014
37406.58861390199,94326.0890142466
37339.52377738876,94489.13782304432
37291.92672610337,94666.9199783383
37325.95284233912,94838.73458434083
37481.84681683272,95463.2747832872
37477.7328236611,95871.28213316621
37525.0437874677,96506.44389029779
37738.6778625891,96986.32248303574
37621.898465063656,97266.3306750143
37550.63280275265,97375.3187020463
37490.801031614035,97580.67726365384
37473.67843737451,97906.06893118238
37455.195754961605,98560.91701127682
37461.71818661781,98699.10019510658
37516.045220085245,98992.29375786614
37442.63052318196,99410.76179334242
37400.88091187968,99520.76891275449
37305.750725204896,99711.10440507531
37193.215123962545,100030.75307866978
37171.28539653136,100134.07903777016
37093.62289513914,100755.93576574326
37089.01319918717,101363.13143574866
37050.038818791116,102045.63598452182
37001.421308956866,102181.8037903742
36979.55674087974,102292.34369112644
37028.02441683527,102517.48691391759
37339.36950641813,103134.83350770641
37426.309586276104,103238.19457921339
37737.11100702553,103524.20322823059
37798.395123389724,103565.53399743326
38069.81006245317,103650.19434436737
38171.28254172255,103628.78897762205
38255.5754293979,103624.28559349896
38400.26087214173,103640.80695707258
38518.29642899285,103601.39276151918
38699.518843679994,103517.32560876152
38806.590349101956,103460.55436016433
38961.30626872706,103388.24531492032
39163.95027330119,103297.2952444139
39553.71742346701,103409.40391087858
39723.3193084982,103584.52706519375
39746.437384847166,103689.05672624148
39810.610967813314,103757.82495107315
39880.20225632045,103810.86155991163
40167.17151506058,104085.41901262058
40111.965078425244,103948.66647023056
40102.51124853413,103875.6043725228
40267.6473229369,103898.57945905719
40407.363702806906,103834.43723723898
40919.87971007536,103643.13933163369
41522.0152802777,103146.92323887814
41602.833290345174,103071.19396949233
42109.3071320129,102585.9807966561
42228.75202026045,102359.19830991048
42350.50287251478,102064.29410420312
42572.38208758448,101758.01894954592
42972.270888787476,101477.6155775697
43437.77275749697,100917.81323934346
43552.52293045922,100609.90690929443
43663.22731945425,100241.05951328482
43649.18714698952,100076.86462239036
43641.92182707211,99946.99390487652
43657.38089097398,99800.15066434443
43723.54051174372,99256.96597171621
43964.52373640079,99002.98019795725
44564.84602996875,98745.21647059824
45142.09272240906,98509.12208894081
45549.02618975162,98372.57984753279
45620.45602051244,98350.54682774656
45740.58693934353,98322.89471845469
45827.77196636364,98338.34464596957
45882.74222428498,98360.27982628997
46288.146179443895,98410.1922838809
47008.38195986296,98396.05305435136
47073.6761417344,98372.00083780149
47202.78168518945,98318.23024093406
47414.13919188902,98221.30863297125
