-5154.116106719567,-124784.74099622294
-5253.7231366813585,-124399.65580645157
-5375.335231432901,-124298.3085928727
-5464.330216602657,-124229.70283165015
-5512.065484447286,-124108.09784077806
-5486.400933183513,-123229.23513109982
-5463.342144389694,-123033.35090226028
-5459.134949876335,-122875.39256824926
-5402.306295970973,-122756.40098675853
-5524.415996744573,-122761.31985145714
-5586.311513202582,-122793.34036299167
-5847.173422773365,-122956.90656726388
-5902.425401269031,-123029.52866456984
-5927.694523031726,-123095.51423148206
-5964.690977130702,-123203.86640768638
-6079.051805384807,-123367.52020682814
-7180.252023307352,-123798.34175736737
-7290.903498038128,-123744.0107941837
-7457.701957553731,-123719.91613518586
-7815.83034465004,-123822.33632080909
-7973.004659990586,-123872.89468297828
-8156.408505214966,-124121.32160759857
-8208.78551222521,-124221.66413892806
-8250.330693705848,-124372.15531025315
-8262.450640658239,-124532.65631756233
-8380.29687600303,-124645.91702939104
-8525.30221645836,-124764.80827282695
-8983.809669336151,-125094.60075612133
-9076.478101123146,-125154.41016090894
-9156.601225692359,-125192.48942333134
-9334.986919581203,-125214.05115108984
-9399.23745243224,-125195.46060010605
-9471.977435088389,-125076.36067061126
-9514.78899243717,-125014.0860712938
-9746.602956678873,-124902.80408753501
-9876.177179900993,-124849.30924149416
-10172.712676620682,-124744.04741895059
-10245.34014995268,-124291.38246877678
-10184.312666318405,-124241.75501579233
-10178.926119858026,-124083.35652152263
-10216.700541366248,-124020.97318835603
-10274.486738296126,-123952.90995704243
-10335.475631910847,-123888.61427427828
-10566.216740871934,-123752.24280722719
-10734.898109998872,-123781.88614197308
-10828.091334479894,-123823.15241303621
-11346.580044688326,-123545.76019889722
-11685.51123280658,-123259.36232165014
-11899.140466615898,-123064.96361028217
-11972.09368776595,-123006.96420234069
-12201.736455278982,-122904.27465604572
-12118.222572339968,-122784.91633133544
-12094.345751355722,-122699.08976808889
-12092.352520666218,-122573.96579067549
-12102.578722404198,-122497.1901941779
-12128.915781356181,-122370.80847651744
-12154.672166184217,-122289.4641591371
-12197.958181504104,-122195.2287727748
-12262.148760844988,-122083.7713493174
-12394.862535689248,-121891.90904626949
-12495.466037397808,-121746.56748235459
-12516.43099481369,-121640.15885751694
-12237.589833632723,-121350.90289139282
-12158.083391293689,-121280.01491932245
-12103.843169194994,-121242.03850366455
-12043.685918166726,-121221.04155286634
-11965.24228312572,-121192.19224592717
-11890.509166465512,-121135.16171293892
-11836.134761706155,-121062.57432004018
-11803.608552753552,-120995.83762694616
-11764.369205849525,-120895.72008591611
-11744.334568322418,-120806.89239991875
-11742.462408061647,-120700.95842952793
-11757.152627564144,-120399.88049621321
-11823.718712235808,-120293.96917941095
-11881.957464793904,-120249.96613224223
-11936.822425940109,-120211.73538130056
-12001.340117426385,-119870.43559438689
-11811.810742057343,-119139.33174103405
-11451.901532349557,-118672.33720805729
-11237.604547420822,-118396.05844154116
-11109.688848610902,-118304.25507154549
-10978.021099064177,-118204.80034745391
-11096.623068872084,-117850.90595237492
-11176.841274177663,-117638.49084102875
-11248.161357387899,-117472.67593998183
-11321.686953742956,-117245.95784628205
-11296.448785829502,-117149.7029663981
-11251.937510176691,-117052.80618791003
-11185.388173421159,-116934.52694179444
-11087.843456194598,-116788.6636047773
-11377.31319612962,-116071.48556364886
-11505.429567505835,-115910.14536581794
-11925.858725044836,-115732.00879231421
-12466.81348381637,-115548.14255934674
-12588.62811880366,-115339.53975133644
-12875.214818094864,-115154.99785352172
-12782.882665251747,-115020.23776332382
-13123.040407027545,-114631.94676151639
-13289.582262072088,-114179.66908796132
-13305.190419141716,-113799.60244799964
-13261.772509908902,-113704.7100975425
-13078.660720438495,-113166.4120335211
-13088.988255843027,-112855.4618781833
-13183.956991787409,-112678.503472012
-13235.548499566905,-112621.63284166018
-13359.334285549785,-112675.80790300667
-13613.34352532355,-112690.18605424045
-13766.077423452134,-112625.72864958039
-13781.270226672963,-112529.75161327841
-13774.519771880632,-112351.94163272949
-13746.024389309348,-112283.54103037482
-13707.123640211423,-112216.15434240969
-13693.50101316246,-112141.96286286181
-13685.59029732643,-112041.36152487574
-13713.545929863612,-111933.7177406312
-13760.152627222722,-111845.23657222558
-14300.958341277754,-112027.77149592899
-14407.243931734272,-112042.69067895552
-14501.085625127018,-112039.54687146703
-14589.997761448285,-112036.52091425797
-15772.425665506602,-111897.11090346333
-15604.342447732923,-111512.02972299838
-15296.138747623743,-111062.06555223232
-15178.370480857013,-110997.5901968535
-15019.56193008047,-111009.05709131574
-14956.477926722599,-110947.70560499653
-14926.052050272523,-110873.76519454224
-14918.52217032359,-110790.46912643407
-15260.691162670537,-109898.69081571605
-15345.192094453347,-109835.9843520876
-15466.127818033594,-109838.88599105645
-15578.46973136783,-109886.61649835203
-15625.57146834562,-109943.8867581971
-15828.923296684447,-109998.22445441363
-15943.44432992748,-109985.0460369736
-16046.24698299463,-109951.69752555247
-16130.000886188442,-109779.0532626477
-16222.097522832115,-109577.99518290535
-16234.155981422733,-109430.65833841357
-16004.020689487668,-109553.86515393946
-15652.465744930358,-109607.3894131612
-15518.510132133735,-109621.04103742447
-15359.990233162876,-109626.85607943265
-15017.04974112963,-109539.57089884905
-14984.505085685227,-109395.63709421922
-14971.701318873176,-109323.77537115337
-14981.040595041546,-109231.2442286415
-15117.304974310426,-108466.93137270864
-15192.327311221188,-108473.46239911253
-15251.16919052392,-108517.51436857134
-15422.242950617252,-108553.72247569729
-15498.164258209697,-108551.70782809891
-15752.899836908153,-108469.84804058354
-15840.662520306738,-108298.30838464946
-15808.534020146948,-108083.71379139274
