18,福井県,136,36
136.440339,36.137135
136.442214,36.138241
136.443673,36.139006
136.44493,36.139498
136.448462,36.140678
136.450254,36.139591
136.453328,36.138
136.456031,36.136742
136.457379,36.136639
136.461446,36.13657
136.464258,36.137726
136.46462,36.138487
136.464769,36.13922
136.466106,36.141581
136.470225,36.14559
136.477294,36.151661
136.481675,36.15469
136.486615,36.1579
136.491509,36.158262
136.492375,36.157278
136.494823,36.153236
136.495403,36.151748
136.496618,36.149929
136.504105,36.148454
136.504631,36.147781
136.5054,36.146887
136.510546,36.146141
136.511741,36.146215
136.51647,36.148939
136.521477,36.151355
136.523933,36.150459
136.53109,36.14732
136.532759,36.147491
136.53773,36.15043
136.538439,36.151851
136.545292,36.152821
136.545993,36.152824
136.546906,36.153034
136.551866,36.154903
136.552616,36.154338
136.554394,36.153206
136.555048,36.152975
136.557551,36.152746
136.558346,36.153147
136.560103,36.152862
136.5617,36.149257
136.56304,36.146023
136.5686,36.14449
136.576649,36.142017
136.577522,36.141097
136.577968,36.139833
136.578483,36.139018
136.580695,36.136725
136.586798,36.133223
136.590831,36.131193
136.594185,36.131683
136.596398,36.131619
136.599842,36.130519
136.600552,36.130248
136.601576,36.12962
136.602585,36.128767
136.603312,36.128037
136.604698,36.124652
136.604654,36.123737
136.604387,36.122932
136.604351,36.122295
136.60583,36.120442
136.611156,36.117008
136.612105,36.113204
136.613532,36.110482
136.614832,36.108221
136.617606,36.106736
136.618529,36.106617
136.61952,36.106725
136.620857,36.10668
136.622254,36.106433
136.629915,36.101549
136.632175,36.099499
136.636297,36.098354
136.636939,36.098371
136.637852,36.098686
136.638943,36.099069
136.639838,36.099035
136.642071,36.098072
136.643623,36.097072
136.64931,36.093008
136.652431,36.08893
136.656779,36.084598
136.65723,36.083455
136.656496,36.079666
136.657516,36.07471
136.658743,36.069319
136.659873,36.06859
136.662548,36.067618
136.663829,36.067629
136.672346,36.068458
136.677636,36.069938
136.678365,36.070452
136.68065,36.071244
136.689842,36.073268
136.690689,36.07293
136.699335,36.073968
136.700291,36.074387
136.701354,36.075011
136.701746,36.075655
136.702034,36.076445
136.705968,36.078956
136.706912,36.079476
136.715184,36.082042
136.723653,36.08207
136.730786,36.081377
136.735419,36.080686
136.736044,36.080501
136.736695,36.0803
136.737398,36.080228
136.73877,36.080374
136.742386,36.082704
136.743883,36.083901
136.744945,36.084936
136.745855,36.0853
136.750223,36.086017
136.751233,36.086084
136.752103,36.085937
136.754354,36.086367
136.756067,36.083543
136.757313,36.081549
136.760793,36.077716
136.763346,36.075174
136.763983,36.074398
136.764972,36.069751
136.764743,36.068827
136.764207,36.067669
136.763383,36.067539
136.762218,36.067307
136.761231,36.067217
136.760067,36.067191
136.759131,36.067074
136.748433,36.061656
136.744548,36.060032
136.737694,36.052722
136.735844,36.051364
136.733889,36.049393
136.734523,36.048316
136.735413,36.047287
136.735858,36.043627
136.735657,36.032094
136.735289,36.03071
136.734862,36.029993
136.734142,36.029053
136.733539,36.028186
136.733194,36.027483
136.731388,36.0185
136.730965,36.01193
136.729011,36.005808
136.729304,36.003127
136.729378,36.001741
136.729129,36.000184
136.728363,35.997574
136.727305,35.996345
136.726898,35.995796
136.727548,35.995421
136.72909,35.994846
136.740693,35.992285
136.744832,35.991469
136.749691,35.990901
136.750523,35.990561
136.752249,35.988606
136.753322,35.978026
136.752827,35.971816
136.751649,35.967523
136.750688,35.967159
136.749115,35.96432
136.748844,35.963602
136.749987,35.959291
136.750412,35.958748
136.751229,35.957888
136.752156,35.957053
136.752741,35.956562
136.753512,35.956202
136.755155,35.955784
136.760524,35.954625
136.766583,35.952837
136.767184,35.952569
136.769228,35.951287
136.770123,35.950514
136.77235,35.950252
136.773242,35.950341
136.775875,35.950892
136.776782,35.951178
136.780708,35.950509
136.788922,35.948716
136.793374,35.945743
136.793578,35.942693
136.793413,35.941029
136.792244,35.939073
