9,栃木県,139.8333333,36
139.536381,36.281597
139.535163,36.27907
139.534452,36.279065
139.532468,36.27989
139.531682,36.280388
139.528457,36.282918
139.527821,36.28374
139.526999,36.284332
139.525959,36.284714
139.525318,36.284593
139.522646,36.283323
139.522187,36.282555
139.521585,36.281737
139.521098,36.281327
139.520543,36.2809
139.512689,36.278247
139.511957,36.278171
139.510656,36.278299
139.509663,36.278468
139.508997,36.278676
139.508276,36.279158
139.507667,36.279594
139.506167,36.280506
139.505188,36.2809
139.503454,36.281101
139.50262,36.280519
139.502161,36.279847
139.501893,36.279212
139.501556,36.278291
139.50103,36.277004
139.500397,36.276216
139.493506,36.273946
139.492855,36.273787
139.492217,36.273776
139.491423,36.274139
139.491123,36.274941
139.490447,36.275705
139.489122,36.276045
139.487911,36.275946
139.485412,36.275126
139.483699,36.273631
139.482792,36.272276
139.481211,36.271401
139.47663,36.272661
139.475407,36.273534
139.475464,36.274627
139.475595,36.2755
139.474276,36.276254
139.471677,36.275752
139.471583,36.274233
139.472072,36.273182
139.47254,36.2726
139.472557,36.271373
139.472001,36.270727
139.469297,36.270603
139.464154,36.271462
139.462653,36.272144
139.458525,36.276606
139.462011,36.279013
139.462864,36.279324
139.463651,36.282891
139.460868,36.287205
139.459725,36.288008
139.458956,36.2885
139.457059,36.289194
139.454508,36.288708
139.453364,36.288509
139.45235,36.28847
139.449202,36.288416
139.445312,36.288357
139.444431,36.288355
139.443452,36.288397
139.443625,36.290062
139.443597,36.292094
139.443491,36.29356
139.442292,36.294745
139.439069,36.296662
139.43821,36.296857
139.437099,36.29701
139.436481,36.296193
139.435879,36.294634
139.434782,36.292991
139.432008,36.294792
139.430994,36.297741
139.431478,36.301124
139.426709,36.303951
139.423192,36.307866
139.417143,36.313085
139.416727,36.313701
139.415694,36.31587
139.415412,36.318078
139.414965,36.325296
139.415674,36.325927
139.418947,36.327079
139.419977,36.325756
139.419799,36.324814
139.419932,36.324111
139.420466,36.323118
139.421025,36.322751
139.42176,36.322493
139.42618,36.323977
139.426634,36.324586
139.426734,36.326919
139.42581,36.328224
139.422786,36.332257
139.419359,36.335452
139.417899,36.336576
139.415192,36.337997
139.414448,36.338054
139.413264,36.337791
139.412412,36.338121
139.396931,36.345822
139.395739,36.346466
139.394731,36.347014
139.393642,36.347643
139.392718,36.348275
139.392053,36.348831
139.39136,36.349632
139.390627,36.350731
139.390326,36.351325
139.389431,36.353024
139.38859,36.354411
139.388011,36.355048
139.386919,36.355855
139.382674,36.357963
139.381053,36.358681
139.38021,36.359127
139.37868,36.359712
139.377993,36.36009
139.377374,36.360529
139.373868,36.363289
139.372325,36.364504
139.370209,36.365853
139.367832,36.375669
139.366462,36.378864
139.365945,36.379871
139.365061,36.380987
139.363755,36.381633
139.361136,36.383744
139.361237,36.384629
139.361586,36.385203
139.362233,36.385655
139.362847,36.386028
139.364731,36.388257
139.36688,36.390983
139.368056,36.393249
139.368491,36.39549
139.368851,36.39636
139.37009,36.397836
139.371327,36.39843
139.372225,36.39865
139.374112,36.399182
139.374953,36.399685
139.375534,36.400639
139.376321,36.404546
139.376284,36.406641
139.376663,36.409904
139.376807,36.410796
139.378479,36.414371
139.380629,36.417081
139.382254,36.41846
139.385695,36.420236
139.388847,36.422319
139.39177,36.424344
139.394224,36.429147
139.395011,36.431012
139.394691,36.432423
139.394546,36.434311
139.397462,36.435592
139.398255,36.435735
139.399612,36.43583
139.40252,36.436816
139.403171,36.437482
139.404294,36.43996
139.40457,36.440879
139.405082,36.443355
139.405116,36.444067
139.406472,36.445355
139.40702,36.4457
139.407507,36.446177
139.409255,36.447696
139.411575,36.44952
139.412089,36.450295
139.412365,36.451475
139.411959,36.454416
139.410837,36.455397
139.410118,36.455961
139.408975,36.457022
139.408367,36.458068
139.415147,36.461746
139.41806,36.460451
139.418441,36.458681
139.419833,36.457478
139.420741,36.45698
139.421585,36.456959
139.427831,36.459113
139.435355,36.464172
139.436482,36.466032
139.436737,36.467074
139.437687,36.474869
139.436479,36.474697
139.435675,36.474473
139.431288,36.475814
139.429439,36.482253
139.428671,36.482923
139.427883,36.483269
139.426294,36.484058
139.425911,36.484631
139.426745,36.487077
139.427289,36.4883
139.427992,36.490116
139.4274,36.490563
139.426769,36.490459
139.425231,36.490179
139.421974,36.490336
139.421336,36.490636
139.418662,36.494636
139.418274,36.49569
139.41814,36.497409
139.419091,36.500826
139.420289,36.502673
139.42391,36.507045
139.430254,36.513211
139.431425,36.514582
139.432495,36.517055
139.434664,36.522112
139.43705,36.524451
139.437721,36.524901
139.438566,36.525292
139.439232,36.52541
139.440125,36.526319
139.441742,36.528824
139.442256,36.53147
139.44103,36.531777
139.440162,36.531739
139.438301,36.531862
139.434911,36.532761
139.434491,36.53368
139.436192,36.539172
139.438125,36.548532
139.439129,36.550747
