34,広島県,132.1666667,36
132.436618,34.353046
132.433179,34.353498
132.432109,34.353957
132.420411,34.359148
132.413251,34.357105
132.402789,34.361121
132.403912,34.362564
132.401339,34.363938
132.40037,34.36445
132.399167,34.36507
132.393951,34.362477
132.378166,34.360928
132.375336,34.359918
132.375409,34.358808
132.375692,34.357602
132.376376,34.355159
132.376553,34.354135
132.376753,34.352295
132.372486,34.351501
132.367954,34.350713
132.365413,34.350155
132.366301,34.348296
132.364529,34.347946
132.360507,34.355803
132.361842,34.356285
132.366356,34.358019
132.36574,34.359635
132.364244,34.361358
132.361222,34.358634
132.349053,34.356039
132.346959,34.356544
132.347337,34.355933
132.347913,34.355021
132.346652,34.354333
132.344113,34.353342
132.34318,34.353023
132.340597,34.353101
132.341531,34.352298
132.343126,34.351812
132.345852,34.352494
132.3505,34.352733
132.350053,34.353553
132.350852,34.353796
132.352382,34.35426
132.354213,34.352896
132.356137,34.349111
132.355063,34.34874
132.35289,34.347988
132.351267,34.351055
132.346652,34.349366
132.339137,34.346589
132.335938,34.347597
132.33372,34.346699
132.334915,34.344524
132.338973,34.342085
132.340244,34.342553
132.341204,34.342915
132.342898,34.343548
132.34604,34.344715
132.34778,34.341566
132.345876,34.340819
132.344164,34.340162
132.336811,34.337817
132.336054,34.339134
132.33543,34.340287
132.334133,34.342703
132.333377,34.344115
132.325056,34.341672
132.322207,34.338959
132.319934,34.336565
132.318744,34.327706
132.318503,34.325384
132.319031,34.323404
132.31561,34.319785
132.314427,34.318799
132.312563,34.31739
132.31166,34.317884
132.309875,34.317592
132.307244,34.31576
132.306097,34.314626
132.305307,34.313808
132.304812,34.313079
132.303426,34.309849
132.30051,34.30537
132.291236,34.300083
132.28721,34.296499
132.281289,34.288427
132.281474,34.287002
132.282186,34.286383
132.280326,34.284006
132.279067,34.282775
132.27832,34.282156
132.274191,34.278804
132.264186,34.272603
132.261113,34.272744
132.257885,34.272349
132.253174,34.269742
132.252537,34.269254
132.250057,34.266908
132.24959,34.265917
132.247215,34.264384
132.238836,34.261407
132.234476,34.258357
132.231884,34.255746
132.230903,34.254391
132.230212,34.250132
132.227531,34.235599
132.225047,34.235716
132.225097,34.236457
132.223355,34.236466
132.221103,34.234604
132.220657,34.232996
132.221784,34.232314
132.22441,34.231309
132.228148,34.229807
132.235641,34.226645
