14,神奈川県,139.8333333,36
139.70064,35.534161
139.70574,35.536246
139.706809,35.536277
139.709005,35.536379
139.710442,35.5365
139.715948,35.537666
139.717062,35.537944
139.718429,35.538422
139.719505,35.539121
139.720134,35.539662
139.721039,35.540482
139.722369,35.541507
139.722943,35.541869
139.723658,35.542277
139.724318,35.542646
139.725221,35.543093
139.726109,35.54347
139.726753,35.543583
139.727606,35.543567
139.728706,35.543355
139.729366,35.543198
139.730545,35.542839
139.73154,35.542137
139.73231,35.541532
139.732855,35.541124
139.733504,35.540881
139.734171,35.540891
139.73479,35.541101
139.735292,35.541596
139.736125,35.54252
139.736863,35.543441
139.737395,35.544139
139.738105,35.544611
139.739702,35.545132
139.741985,35.544853
139.742641,35.544624
139.743627,35.54428
139.745042,35.543959
139.746594,35.543865
139.747854,35.544054
139.748832,35.544283
139.751827,35.544539
139.756667,35.544527
139.757684,35.544144
139.768076,35.539339
139.769191,35.5387
139.771071,35.537616
139.776306,35.534578
139.783947,35.530155
139.791041,35.526053
139.794388,35.524147
139.798226,35.521962
139.796113,35.51863
139.794877,35.516912
139.793975,35.511821
139.790982,35.508029
139.789033,35.508705
139.78829,35.509109
139.786904,35.509838
139.785211,35.51071
139.780145,35.513313
139.778884,35.512109
139.777404,35.510695
139.772316,35.512431
139.771429,35.513666
139.764826,35.511627
139.766466,35.505984
139.767249,35.506023
139.768053,35.506064
139.771307,35.505993
139.776385,35.505104
139.777188,35.504935
139.778383,35.504497
139.77869,35.49949
139.774887,35.497726
139.770736,35.495891
139.768848,35.495057
139.761334,35.491919
139.760689,35.492622
139.758935,35.495244
139.756217,35.494056
139.758442,35.490656
139.757581,35.490066
139.756668,35.489661
139.753506,35.488278
139.745649,35.485021
139.740434,35.488286
139.739019,35.489076
139.735213,35.487388
139.736181,35.485853
139.738208,35.483676
139.741208,35.479085
139.741912,35.477072
139.735083,35.474073
139.725328,35.469793
139.72237,35.468492
139.712718,35.464257
139.707445,35.472294
139.705994,35.474506
139.703676,35.475147
139.697748,35.48129
139.696174,35.484118
139.695052,35.486962
139.69497,35.487647
139.694188,35.489932
139.69329,35.492239
139.688629,35.492535
139.687674,35.490878
139.690374,35.48508
139.690826,35.484584
139.69129,35.484147
139.691795,35.483679
139.692919,35.482608
139.692812,35.481643
139.68977,35.479013
139.687075,35.478908
139.686512,35.479786
139.68447,35.479042
139.682221,35.477434
139.682159,35.476767
139.682046,35.4752
139.674565,35.46958
139.672998,35.469134
139.671036,35.46859
139.668333,35.468076
139.668273,35.468827
139.668023,35.472804
139.667981,35.47367
139.669189,35.474031
139.670695,35.474433
139.673131,35.475114
139.673068,35.476557
139.672409,35.477639
139.671431,35.477597
139.669576,35.480557
139.670005,35.481321
139.672096,35.482343
139.673702,35.483007
139.674704,35.483433
139.673988,35.484447
139.670748,35.483152
139.668572,35.482272
139.667404,35.483442
139.669291,35.477507
139.659367,35.476739
139.656435,35.47659
139.653891,35.476753
139.649459,35.480815
139.647667,35.483231
139.646737,35.483133
139.645551,35.482688
139.644565,35.482095
139.645966,35.48045
139.646548,35.479825
139.648553,35.479899
139.649889,35.479294
139.651632,35.477692
139.651705,35.476414
139.650349,35.47631
139.648169,35.476147
139.644832,35.475907
139.642721,35.476945
139.644185,35.475616
139.643541,35.474959
139.641695,35.472495
139.640268,35.472998
139.639657,35.472657
139.63847,35.472426
139.640161,35.47225
139.640685,35.471882
139.640944,35.470934
139.640647,35.469628
139.638181,35.465192
139.633523,35.464906
139.633014,35.464411
139.634762,35.463754
139.636304,35.463773
139.638265,35.463776
139.63884,35.462876
139.637951,35.458024
139.636387,35.456134
139.642694,35.457675
139.643271,35.456663
139.642771,35.456009
139.643038,35.454543
139.643768,35.450376
139.643628,35.449194
139.651926,35.445154
139.653296,35.446438
139.655125,35.448677
139.657341,35.448974
139.658858,35.448491
139.661749,35.447335
139.661377,35.44599
139.65749,35.443528
139.661947,35.442531
139.665485,35.441674
139.665119,35.443902
139.670454,35.451276
139.674374,35.449703
139.670468,35.443201
139.669408,35.441448
139.669072,35.439313
139.666669,35.435767
139.666206,35.435152
139.664177,35.435411
139.665844,35.433722
139.666492,35.433861
139.671233,35.438854
139.672604,35.441113
139.674334,35.444023
139.675744,35.442312
139.673388,35.438411
139.674899,35.437792
139.676389,35.437185
139.677264,35.438606
139.678411,35.440507
139.67922,35.441788
139.680397,35.441611
139.681272,35.441233
139.680182,35.439419
139.678364,35.436396
139.677313,35.434672
139.676576,35.433456
139.67579,35.432153
139.675466,35.431593
139.676711,35.431062
139.678041,35.430517
139.67889,35.431221
139.679981,35.433022
139.681517,35.435544
139.685789,35.441943
139.687171,35.441361
139.688099,35.440832
139.69071,35.439289
139.68992,35.437353
139.68826,35.433299
139.686458,35.4289
139.685546,35.426727
139.681471,35.424351
139.677201,35.421858
139.677339,35.418005
139.679802,35.418755
139.680309,35.415472
139.679673,35.412358
139.679571,35.41073
139.677839,35.409417
139.674903,35.407059
139.671764,35.404536
139.669751,35.402893
139.66912,35.402525
139.668139,35.403127
139.666834,35.404251
139.667423,35.405223
139.668804,35.406625
139.665864,35.408547
139.664677,35.407629
139.663238,35.406496
139.661831,35.407329
139.65907,35.409026
139.652832,35.41281
139.648887,35.412517
139.644663,35.411999
139.64234,35.411746
139.637196,35.40966
139.634871,35.408794
139.633534,35.408299
139.632374,35.409802
139.631398,35.410865
139.627714,35.409081
139.628156,35.408469
139.630979,35.404872
139.640269,35.406567
139.641986,35.406865
139.644638,35.405541
139.645426,35.40287
139.643431,35.401763
139.641744,35.401454
139.632111,35.400349
139.629452,35.401386
139.626101,35.401639
139.622145,35.395717
139.6231,35.393877
139.624541,35.391669
139.628033,35.393145
139.62987,35.393933
139.633912,35.39394
139.638315,35.39095
139.636047,35.389886
139.631125,35.387766
139.629669,35.383938
139.629272,35.382848
139.628942,35.382097
139.632728,35.382214
139.639891,35.385501
139.642384,35.387566
139.642995,35.388259
139.643854,35.388993
139.645691,35.390524
139.648235,35.389408
139.653269,35.387331
139.650995,35.382864
139.648312,35.380283
139.647788,35.379836
139.645827,35.378237
139.64399,35.379615
139.643445,35.379106
139.644789,35.377694
139.648214,35.374914
139.650483,35.373076
139.651618,35.373089
139.653451,35.374624
139.654141,35.374813
139.656357,35.372938
139.656539,35.371907
139.656548,35.367992
139.656482,35.366465
139.654225,35.36642
139.650936,35.366406
139.650951,35.359899
139.652165,35.357893
139.654721,35.353692
139.655989,35.353684
139.656774,35.353598
139.656929,35.341766
139.655594,35.341508
139.646175,35.339746
139.644408,35.339704
139.643686,35.339701
139.640898,35.342777
139.64062,35.343428
139.640277,35.344653
139.639115,35.344141
139.638341,35.343745
139.634118,35.336374
139.63371,35.332004
139.63378,35.330987
139.635102,35.329481
139.63631,35.328636
139.63702,35.328295
139.637753,35.328004
139.639034,35.32786
139.640125,35.329303
139.640707,35.330404
139.642334,35.329829
139.646659,35.328292
139.648609,35.327615
139.650431,35.327604
139.656164,35.327954
139.658514,35.328097
139.660685,35.328226
139.660799,35.327167
139.661255,35.322318
