26,京都府,136,36
135.79519,35.321239
135.797207,35.320524
135.800107,35.319017
135.803529,35.317287
135.806004,35.316835
135.807175,35.317072
135.808631,35.316909
135.809168,35.316557
135.81034,35.315043
135.811101,35.313878
135.814511,35.30701
135.819019,35.299667
135.820661,35.294492
135.822271,35.288263
135.825517,35.282703
135.828543,35.278091
135.82908,35.277375
135.829623,35.276735
135.834024,35.274288
135.834735,35.274112
135.835504,35.2742
135.837552,35.274722
135.840082,35.275554
135.849266,35.279763
135.849704,35.280547
135.850649,35.283157
135.851751,35.286045
135.854907,35.288253
135.857084,35.289041
135.858431,35.289229
135.858413,35.288109
135.85849,35.287326
135.860181,35.283413
135.858802,35.279828
135.856438,35.277327
135.85561,35.276601
135.854966,35.275964
135.854575,35.275209
135.854739,35.27405
135.85491,35.273111
135.855022,35.27186
135.852673,35.269181
135.851766,35.268649
135.850302,35.268107
135.848514,35.267343
135.847721,35.266798
135.847074,35.265919
135.844764,35.262074
135.84472,35.261153
135.844615,35.256024
135.843998,35.251572
135.842741,35.249507
135.842021,35.249191
135.839817,35.246305
135.83708,35.241395
135.837689,35.237081
135.837876,35.236153
135.837921,35.235404
135.838031,35.226088
135.835703,35.224779
135.832984,35.223662
135.830733,35.222707
135.830006,35.221851
135.829312,35.220282
135.829881,35.216014
135.830498,35.215093
135.831971,35.212979
135.835617,35.206418
135.835584,35.204316
135.83529,35.202405
135.837383,35.196148
135.839821,35.191439
135.841089,35.18671
135.840835,35.186051
135.840213,35.182005
135.840605,35.180156
135.842363,35.173907
135.845352,35.165451
135.846768,35.162481
135.848371,35.161328
135.850536,35.160306
135.851863,35.160267
135.853144,35.16017
135.854489,35.160043
135.855966,35.159606
135.856334,35.157584
135.856437,35.155593
135.856403,35.1549
135.856216,35.153466
135.855426,35.153118
135.854482,35.152651
135.853836,35.151856
135.850646,35.144519
135.848747,35.142042
135.850264,35.135196
135.851003,35.134944
135.851673,35.134722
135.852257,35.134322
135.852241,35.133238
135.85206,35.132039
135.849619,35.121028
135.846935,35.113978
135.845821,35.113962
135.844794,35.11421
135.8444,35.113648
135.843245,35.10977
135.843343,35.108972
135.843524,35.106839
135.842758,35.10222
135.841337,35.101027
135.840398,35.100479
135.839575,35.100072
135.837868,35.097378
135.837323,35.095889
135.836377,35.092549
135.836203,35.090563
135.836994,35.090119
135.83749,35.089651
135.838912,35.088119
135.839495,35.087022
135.839845,35.085998
135.838106,35.080039
135.836497,35.078491
135.834219,35.076074
135.832186,35.072093
135.831892,35.071356
135.832825,35.069944
135.834251,35.066779
135.835847,35.06233
135.836031,35.059907
135.836013,35.059259
135.834852,35.055554
135.833003,35.052906
135.83134,35.052613
135.828138,35.053404
135.825342,35.052427
135.816769,35.048076
135.815758,35.047159
135.81477,35.045014
135.815531,35.04163
135.817204,35.039933
135.820646,35.037294
135.823819,35.036074
135.827739,35.030379
135.828073,35.029439
135.828094,35.028274
135.827472,35.026027
135.826757,35.025613
135.826409,35.023678
135.827374,35.022133
135.830167,35.021399
135.830999,35.021382
135.832873,35.021711
135.833517,35.022109
135.834339,35.022169
135.835846,35.015281
135.83595,35.014447
135.835811,35.013799
135.835457,35.012501
135.831701,35.011709
135.829964,35.011759
135.828496,35.01188
135.824643,35.012357
135.822119,35.013464
135.822254,35.012136
135.823267,35.010325
135.824188,35.00877
135.825315,35.008471
135.82657,35.008354
135.828797,35.008847
135.829312,35.009364
135.830542,35.009796
135.831867,35.009824
135.832794,35.00926
135.836559,35.001226
135.836478,35.000475
135.836146,34.999808
135.835456,34.999254
135.833716,34.999355
135.832427,34.998772
135.829059,34.994711
135.827225,34.991237
135.84018,34.989998
135.841154,34.989972
135.842182,34.989945
135.843346,34.990081
135.849267,34.991734
135.849779,34.990937
135.850087,34.989967
135.850002,34.98906
135.849854,34.988391
135.849429,34.987783
135.849118,34.987166
135.849047,34.985563
135.849215,34.984698
135.850889,34.984119
135.853671,34.984252
135.855026,34.984742
135.855592,34.98423
135.856635,34.982636
135.856753,34.979833
135.854756,34.974978
135.854282,34.974122
135.854459,34.970696
135.85629,34.966621
135.860021,34.963125
135.859012,34.961909
135.862153,34.960249
135.86349,34.95837
135.869416,34.956719
135.874022,34.955118
135.875427,34.953665
135.878606,34.947203
135.87754,34.945887
135.876813,34.94482
135.876327,34.943946
135.876052,34.943078
135.87686,34.941035
135.877643,34.939541
135.878524,34.937627
135.879827,34.934438
135.878387,34.93354
135.876988,34.932711
135.874646,34.930218
135.870713,34.926004
135.868649,34.919411
135.86936,34.916335
135.869961,34.915991
135.870599,34.915595
135.871329,34.914641
135.871494,34.911927
135.871475,34.910972
135.871257,34.910171
135.870829,34.909268
135.870474,34.908666
135.86988,34.908011
135.869063,34.907496
135.868205,34.907235
135.867547,34.907045
135.866954,34.906702
135.866085,34.906062
135.863038,34.903451
135.863269,34.902492
135.864372,34.901183
135.865827,34.899455
135.866531,34.898451
135.867006,34.897602
135.867289,34.896869
135.867579,34.89573
135.867692,34.895038
135.867672,34.89391
135.867412,34.893136
135.8665,34.892059
135.869014,34.891136
135.869813,34.890614
135.872153,34.888864
135.875865,34.886286
135.881541,34.883791
135.88256,34.884164
135.884405,34.884433
135.886931,34.883206
135.887599,34.882627
135.888232,34.882014
135.888646,34.881452
135.888589,34.880024
135.887922,34.879576
135.888722,34.875496
135.891967,34.87455
135.893385,34.874069
135.895922,34.873068
135.896391,34.872507
135.897188,34.871434
135.897891,34.871267
135.899842,34.871463
135.900718,34.871807
135.901731,34.872347
135.906743,34.875324
135.908328,34.876397
135.909616,34.877419
135.909747,34.878866
135.9102,34.880223
135.910772,34.881128
135.912776,34.883369
135.914495,34.883826
135.918412,34.884752
135.920237,34.884536
135.921448,34.884047
135.933492,34.887938
135.934742,34.889414
135.935146,34.890391
135.935422,34.890986
135.936026,34.891641
135.938879,34.893117
135.939556,34.893406
135.940892,34.893451
135.940271,34.892378
135.940226,34.890954
135.939975,34.889188
135.9397,34.881265
135.940223,34.880169
135.941197,34.879551
135.942528,34.878638
135.94362,34.875167
135.941723,34.86899
135.941445,34.868404
135.940896,34.865081
135.940927,34.863891
135.943227,34.859623
135.946677,34.852525
135.946072,34.851684
135.947002,34.851353
135.949805,34.851702
135.950617,34.852161
135.951221,34.852431
135.953614,34.853326
135.956725,34.854313
135.958742,34.854736
135.960756,34.854281
135.961667,34.853961
135.962884,34.853127
135.962896,34.852387
135.964692,34.849886
135.966856,34.848946
135.971916,34.846175
135.972137,34.845545
135.971355,34.840686
135.970767,34.839534
135.973702,34.838175
135.978707,34.838689
135.981088,34.839059
135.981797,34.839178
135.987086,34.840801
135.991784,34.842845
135.994977,34.842512
135.996602,34.843464
135.999237,34.844957
136.00021,34.845046
136.000966,34.845076
136.001848,34.844929
136.004118,34.844237
136.004885,34.843595
136.005306,34.843005
136.004049,34.839839
136.003214,34.837844
136.002838,34.836111
136.002507,34.834229
136.002322,34.83284
136.002558,34.832182
136.005683,34.826293
136.012264,34.825227
136.01304,34.825506
136.015507,34.826631
136.015899,34.827904
136.018512,34.826867
136.027863,34.821578
136.028371,34.819844
136.028397,34.819127
136.028972,34.817605
136.028995,34.816886
136.028676,34.816141
136.027374,34.814911
136.020179,34.812246
136.019184,34.812417
136.014986,34.808789
136.011382,34.802336
136.010191,34.798758
136.011627,34.795698
136.012332,34.795489
136.019733,34.792158
136.019958,34.786574
136.022705,34.782251
136.025296,34.781312
136.031569,34.780067
136.033493,34.779556
136.033778,34.778588
136.034125,34.774129
136.033844,34.773076
136.033501,34.772241
136.033199,34.771651
136.032586,34.771062
136.031833,34.770381
136.030695,34.768661
136.029327,34.765079
136.028382,34.758275
136.028691,34.757361
136.030403,34.755855
136.031284,34.755896
136.032018,34.756046
136.032751,34.756278
136.034292,34.756836
136.037184,34.756388
136.038879,34.752456
136.042742,34.7479
136.049222,34.74097
136.049769,34.740544
136.051144,34.739996
136.052932,34.739979
136.054372,34.738588
136.053621,34.738572
136.050743,34.738696
136.049979,34.738596
136.048763,34.738133
136.044631,34.737197
136.043735,34.736731
136.043086,34.736176
136.041953,34.734424
136.041013,34.73062
136.041028,34.729927
136.041238,34.729137
136.041583,34.728303
136.039459,34.720138
136.03868,34.719729
136.0367,34.718903
136.035104,34.718342
136.03448,34.718062
136.033887,34.717744
136.029216,34.713633
136.028825,34.713114
136.028418,34.711571
136.028154,34.709401
136.028319,34.707435
136.028696,34.706523
136.027949,34.7061
136.02702,34.706092
136.013612,34.707882
136.012961,34.708555
136.013237,34.709728
136.01359,34.710584
136.013727,34.711307
136.013287,34.713299
136.012682,34.714029
136.011895,34.714669
136.009377,34.716587
136.004882,34.717243
136.002492,34.715467
136.002094,34.714574
135.999667,34.712959
135.994305,34.712502
135.991707,34.712956
135.986208,34.715251
135.985063,34.719279
135.985341,34.720387
135.985663,34.721212
135.985894,34.721982
135.986049,34.72655
135.985625,34.727401
135.984771,34.728801
135.982937,34.732397
135.982985,34.734535
135.979303,34.736694
135.976435,34.739068
135.972923,34.74195
135.971754,34.743002
135.96981,34.74063
135.968406,34.741132
135.963574,34.741021
135.962094,34.740003
135.958402,34.740571
135.958088,34.741724
135.957915,34.742876
135.956903,34.745362
135.955074,34.748084
135.951777,34.746731
135.947888,34.744151
135.946001,34.74195
135.941421,34.738931
135.937112,34.740125
135.936304,34.740147
135.934513,34.739008
135.934033,34.738402
135.932331,34.737695
135.930624,34.738149
135.925569,34.740339
135.923792,34.74157
135.923442,34.742263
135.924104,34.745541
135.925793,34.74806
135.926986,34.749772
135.928008,34.750825
135.928815,34.75176
135.928367,34.756048
135.927642,34.756892
135.926122,34.757334
135.923872,34.756966
135.91888,34.754569
135.916433,34.753899
135.915118,34.752353
135.914753,34.751432
135.914612,34.753752
135.914209,34.754374
135.912652,34.755433
135.911019,34.75498
135.911691,34.754436
135.91202,34.753445
135.912236,34.749309
135.912491,34.746897
135.911814,34.744217
135.911172,34.743076
135.909912,34.742052
135.905033,34.736701
135.897521,34.726947
135.894632,34.723165
135.893067,34.719218
135.892315,34.716523
135.891775,34.713419
135.890192,34.709747
135.889186,34.710514
135.88608,34.712988
135.885338,34.713509
135.876912,34.713318
135.873513,34.712337
135.867644,34.710308
135.866434,34.709793
135.864919,34.708428
135.864454,34.707752
135.861921,34.706819
135.854892,34.705959
135.851916,34.705791
135.851038,34.705754
135.849002,34.706257
135.849098,34.70721
135.849145,34.708236
135.848267,34.708588
135.847236,34.708764
135.845435,34.709036
135.839624,34.710714
135.837967,34.711791
135.831894,34.713396
135.830171,34.713449
135.819744,34.711746
135.818384,34.712367
135.817466,34.71291
135.809979,34.717505
135.802689,34.72197
135.791203,34.72488
135.784641,34.724491
135.783916,34.723845
135.781286,34.723046
135.780155,34.723033
135.777849,34.723135
135.777033,34.723301
135.774439,34.724278
135.773974,34.725089
135.767275,34.725405
135.766479,34.725461
135.764922,34.725663
135.760433,34.726509
135.756747,34.72843
135.75539,34.730418
135.75547,34.734189
135.7562,34.734797
135.756868,34.73521
135.756912,34.736069
135.752261,34.739458
135.749343,34.741274
135.747478,34.743553
135.747639,34.744558
135.748002,34.745537
135.747319,34.746355
135.746463,34.746788
135.742846,34.747664
135.741398,34.74795
135.738948,34.748918
135.736363,34.750458
135.736748,34.752207
135.73665,34.755031
135.735472,34.755189
135.734814,34.755058
135.733678,34.754816
135.732475,34.756806
135.732576,34.758345
135.732373,34.75974
135.732127,34.761166
135.731802,34.76289
135.731017,34.764938
135.730362,34.765804
135.730124,34.766681
135.729857,34.771491
135.729819,34.774484
135.729198,34.77738
135.7287,34.777797
135.728982,34.778528
135.729485,34.779384
135.729935,34.779968
135.73119,34.781403
135.732071,34.782373
135.732761,34.783071
135.733581,34.783792
135.7378,34.787114
135.738932,34.787669
135.74344,34.793997
135.745982,34.798721
135.746596,34.801417
135.746498,34.802243
135.745933,34.803802
135.740595,34.809983
135.739041,34.811611
135.736792,34.814837
135.736437,34.816317
135.735955,34.817874
135.735063,34.819914
135.730158,34.827516
135.731264,34.82494
135.731086,34.822732
135.72796,34.823099
135.72319,34.826032
135.724366,34.828103
135.722267,34.827375
135.719011,34.831785
135.717592,34.834044
135.715556,34.838011
135.714454,34.83905
135.713465,34.839699
135.712535,34.840087
135.711706,34.841942
135.710142,34.846423
135.707615,34.849362
135.705112,34.851076
135.702476,34.851725
135.699039,34.850006
135.697089,34.848837
135.695265,34.848171
135.691836,34.852709
135.690673,34.856426
135.691274,34.861751
135.691887,34.865188
135.691051,34.86894
135.690446,34.869171
135.689465,34.869301
135.688682,34.86906
135.687434,34.869533
135.685252,34.870619
135.682355,34.872372
135.682013,34.873153
135.681957,34.875508
135.682717,34.8766
135.683157,34.87706
135.683519,34.877633
135.6829,34.879556
135.682045,34.880582
135.681178,34.88094
135.67998,34.881111
135.680282,34.882201
135.680644,34.883952
135.681013,34.885024
135.681473,34.885938
135.682223,34.886882
135.682693,34.887842
135.681002,34.888772
135.678502,34.892024
135.67696,34.895218
135.676215,34.897934
135.675726,34.899349
135.675162,34.899927
135.672455,34.901693
135.671496,34.902313
135.668899,34.903767
135.666956,34.904275
135.664107,34.904677
135.662555,34.904872
135.660314,34.905003
135.649573,34.909512
135.648502,34.909547
135.648151,34.910606
135.648302,34.916597
135.652646,34.916991
135.652254,34.918286
135.650662,34.923126
135.649379,34.92524
135.648536,34.925986
135.647412,34.92641
135.644783,34.927688
135.643587,34.928986
135.643221,34.929561
135.642842,34.930474
135.632599,34.934759
135.630405,34.935147
135.629078,34.93504
135.624931,34.934515
135.623344,34.934407
135.619111,34.931963
135.6178,34.930123
135.617202,34.928906
135.615214,34.927633
135.614366,34.927732
135.613058,34.928051
135.611548,34.928451
135.60774,34.928356
135.606726,34.927915
135.60611,34.927568
135.605454,34.927402
135.603208,34.927276
135.602241,34.927451
135.599444,34.928251
135.600524,34.930475
135.603317,34.935027
135.605475,34.935902
135.607685,34.936601
135.612171,34.941888
135.614111,34.948418
135.614929,34.951941
135.615242,34.953846
