13,東京都,139.8333333,36
139.774226,35.644253
139.76763,35.651095
139.765693,35.655559
139.765429,35.654279
139.764856,35.651502
139.762435,35.651886
139.760979,35.651824
139.75913,35.645226
139.76039,35.645011
139.760458,35.640399
139.760454,35.636862
139.759557,35.63686
139.758164,35.637597
139.756876,35.638287
139.755769,35.638901
139.754783,35.638839
139.752961,35.635132
139.752642,35.634431
139.755302,35.63359
139.759185,35.633607
139.759424,35.628001
139.759791,35.619366
139.759939,35.618342
139.760303,35.615834
139.76101,35.615082
139.761995,35.614652
139.763428,35.610447
139.763718,35.609595
139.76326,35.608817
139.771581,35.597733
139.773143,35.59557
139.776899,35.590167
139.773861,35.587387
139.772898,35.586564
139.769719,35.583707
139.769044,35.582783
139.769574,35.582223
139.770937,35.58138
139.77236,35.582296
139.773023,35.582899
139.773623,35.583456
139.77415,35.583946
139.776138,35.585656
139.778636,35.586429
139.779339,35.585931
139.781958,35.584071
139.782964,35.583354
139.785129,35.581771
139.787032,35.580357
139.787351,35.579782
139.784916,35.577576
139.783054,35.577088
139.775873,35.577002
139.774765,35.57701
139.768858,35.577095
139.762469,35.577113
139.757303,35.577089
139.745997,35.575061
139.739761,35.57439
139.746146,35.56953
139.749947,35.566406
139.751212,35.565346
139.752348,35.564117
139.758669,35.564372
139.761096,35.563068
139.762347,35.561615
139.765224,35.562071
139.766202,35.563214
139.770349,35.568048
139.771097,35.568906
139.777972,35.569901
139.782652,35.570542
139.784088,35.57069
139.785499,35.570469
139.793002,35.560201
139.794883,35.557469
139.797759,35.553337
139.798662,35.552041
139.79953,35.550859
139.799924,35.550348
139.80089,35.549137
139.801346,35.548661
139.801989,35.548013
139.803901,35.545903
139.808001,35.540527
139.808665,35.537869
139.805144,35.53247
139.806612,35.530605
139.820111,35.542313
139.823061,35.543484
139.825683,35.541424
139.802083,35.520681
139.798226,35.521962
139.794388,35.524147
139.791041,35.526053
139.783947,35.530155
139.776306,35.534578
139.771071,35.537616
