1,北海道,0,0
141.663476,45.031326
141.660782,45.035583
141.660013,45.036897
141.655556,45.044576
141.65221,45.050212
141.648689,45.05608
141.642535,45.066161
141.641893,45.067184
141.636778,45.075156
141.635097,45.077631
141.634431,45.078553
141.63007,45.084594
141.629232,45.086744
141.627771,45.089371
141.626489,45.091496
141.622593,45.097309
141.620734,45.100031
141.619837,45.101331
141.614241,45.109856
141.612887,45.112048
141.604945,45.125128
141.603662,45.127336
141.597527,45.136998
141.593183,45.143546
141.590564,45.147559
141.588787,45.150575
141.588306,45.151433
141.587214,45.153444
141.58621,45.155506
141.585709,45.156659
141.584351,45.159922
141.579222,45.173396
141.578437,45.176256
141.577576,45.176946
141.576956,45.177874
141.574903,45.181997
141.573893,45.184239
141.572796,45.186971
141.570496,45.19342
141.568919,45.19878
141.568667,45.200759
141.568603,45.201592
141.568452,45.20432
141.568462,45.205229
141.569294,45.210104
141.569676,45.211865
141.570074,45.213361
141.570439,45.214627
141.571076,45.217153
141.571274,45.218092
141.572093,45.222047
141.572037,45.223692
141.571717,45.225449
141.571194,45.228179
141.570597,45.23111
141.570534,45.232044
141.570633,45.233245
141.57102,45.23456
141.571551,45.235538
141.572728,45.237372
141.573356,45.238182
141.585746,45.250115
141.590727,45.254712
141.597768,45.261097
141.602793,45.265547
141.603633,45.266169
141.608551,45.271693
141.608965,45.272236
141.614671,45.281094
141.615599,45.282875
141.616244,45.284174
141.61722,45.286393
141.619318,45.292197
141.619676,45.293496
141.619903,45.294981
141.620002,45.297572
141.619834,45.299626
141.619222,45.302734
141.617615,45.308848
141.618775,45.311617
141.619508,45.311831
141.620201,45.312179
141.621156,45.312722
141.622646,45.313665
141.626086,45.316506
141.627984,45.318079
141.631629,45.321406
141.633859,45.323583
141.63894,45.328585
141.641962,45.331642
141.642819,45.332669
141.644579,45.334908
141.648449,45.340028
141.648867,45.340624
141.651994,45.345252
141.653848,45.348938
141.654542,45.350463
141.654909,45.351447
141.655188,45.352336
141.656443,45.356906
141.657046,45.359295
141.65752,45.363055
141.657548,45.364436
141.657524,45.365449
141.657341,45.368871
141.656985,45.369901
141.654118,45.373741
141.653114,45.374977
141.651536,45.376105
141.650352,45.376815
141.649513,45.377358
141.64895,45.377798
141.647069,45.379478
141.646314,45.380245
141.645602,45.381062
141.644799,45.382166
141.639888,45.389159
141.637293,45.394436
141.634721,45.40356
141.634549,45.404513
141.634419,45.405412
141.634124,45.412685
141.634152,45.413409
141.634452,45.420631
141.634646,45.423523
141.634753,45.424187
141.639817,45.438106
141.64062,45.439053
141.641385,45.439677
141.642902,45.440971
141.643305,45.441708
141.643607,45.442445
141.644407,45.446889
141.643962,45.448127
141.643147,45.448584
141.645309,45.449665
141.646224,45.449525
141.647582,45.448988
141.652432,45.44545
141.652944,45.444811
141.654225,45.443312
141.656931,45.440971
141.657629,45.440424
141.658726,45.439711
141.659472,45.439238
141.660321,45.438885
141.661428,45.438762
141.663765,45.437067
141.664987,45.436127
141.669582,45.430899
141.672514,45.426374
141.67291,45.42575
141.673303,45.425117
141.673897,45.424049
141.674368,45.422927
141.674737,45.421973
141.67544,45.421038
141.677533,45.420657
141.679317,45.420409
141.680649,45.420224
141.680146,45.414637
141.678421,45.414624
141.677146,45.410451
141.677294,45.404899
141.681031,45.402889
141.682296,45.404041
141.680071,45.405263
141.678956,45.406449
