2,青森県,140.8333333,40
140.66043,40.948354
140.660804,40.947146
140.661028,40.945754
140.661157,40.944878
140.66141,40.943832
140.661742,40.942552
140.663603,40.936355
140.664117,40.934904
140.664527,40.933869
140.664809,40.933207
140.665669,40.931405
140.666238,40.930459
140.66743,40.928373
140.667885,40.927416
140.668333,40.926387
140.668956,40.924592
140.669133,40.923538
140.670028,40.91929
140.67061,40.916886
140.670984,40.915435
140.671924,40.912327
140.672512,40.910577
140.673219,40.908745
140.673733,40.907429
140.674276,40.90555
140.675301,40.900073
140.676335,40.893752
140.676594,40.891056
140.677884,40.885924
140.679036,40.882827
140.679713,40.881331
140.682358,40.875941
140.684852,40.871257
140.686166,40.868865
140.687473,40.866803
140.689515,40.863634
140.69121,40.861402
140.692487,40.859887
140.693538,40.858827
140.700871,40.852237
140.701813,40.85151
140.703867,40.85008
140.708144,40.847851
140.709836,40.846979
140.710452,40.847623
140.711493,40.848691
140.714157,40.847233
140.720467,40.843271
140.721383,40.842493
140.722329,40.841664
140.722004,40.841
140.721313,40.840528
140.720714,40.840105
140.722021,40.83848
140.722742,40.837981
140.723624,40.837464
140.724417,40.837054
140.725344,40.836689
140.734066,40.833364
140.738539,40.8341
140.739318,40.834
140.738013,40.833015
140.735746,40.831173
140.735385,40.830052
140.736685,40.829802
140.749113,40.829821
140.756658,40.83041
140.75784,40.832218
140.758646,40.833481
140.759448,40.834767
140.761396,40.835432
140.764398,40.834704
140.76438,40.833679
140.767482,40.833621
140.775209,40.832787
140.775188,40.831645
140.776459,40.831466
140.777782,40.831524
140.778844,40.831617
140.780014,40.831736
140.780821,40.831826
140.781523,40.831942
140.782398,40.832122
140.787999,40.833573
140.78869,40.8338
140.793794,40.835564
140.79489,40.835949
140.796149,40.836414
140.797548,40.837062
140.798686,40.837597
140.799729,40.838106
140.80089,40.838724
140.801794,40.839241
140.802558,40.839688
140.804311,40.840741
140.805173,40.841263
140.809966,40.844871
140.81201,40.847074
140.816661,40.850844
140.81863,40.85227
140.819436,40.852986
140.821006,40.854571
140.821747,40.856122
140.824133,40.861814
140.827703,40.862625
140.832315,40.866183
140.834106,40.870297
140.834443,40.871339
140.834928,40.871996
140.836767,40.872629
140.839517,40.872459
140.842099,40.871955
140.842897,40.872045
140.844685,40.872715
140.845534,40.873259
140.847327,40.874769
140.848978,40.876719
140.849508,40.877357
140.850185,40.88052
140.850511,40.882519
140.856105,40.88569
140.857027,40.886027
140.857793,40.886427
140.858521,40.886901
140.85931,40.887532
140.859925,40.88821
140.860433,40.888897
140.861078,40.892427
140.860706,40.894228
140.860243,40.896423
140.858034,40.900753
140.856375,40.902177
140.860207,40.903203
140.859172,40.90417
140.86016,40.904433
140.861607,40.903161
140.862834,40.903472
140.864991,40.9039
140.865676,40.904191
140.867524,40.905478
140.868019,40.906356
140.869184,40.909081
140.869455,40.909755
140.8698,40.914269
140.869786,40.914917
140.869724,40.916165
140.869434,40.917184
140.868926,40.918339
140.867014,40.934155
140.867191,40.939293
140.871251,40.942228
140.872179,40.94401
140.871856,40.944606
140.871193,40.945192
140.870146,40.945982
140.862064,40.947364
140.861056,40.946645
140.860395,40.945948
140.858721,40.944794
140.858004,40.944382
140.857082,40.944066
140.852367,40.945252
140.851565,40.94586
140.851116,40.946485
140.849997,40.947573
140.847946,40.948705
140.844644,40.949686
140.84111,40.950367
140.838493,40.951386
140.838635,40.952954
140.839288,40.953407
140.840126,40.953079
140.841588,40.952946
140.849058,40.953661
140.858824,40.956148
140.862476,40.957298
140.863851,40.959775
140.86402,40.962049
140.86376,40.96299
140.859925,40.963103
140.859146,40.965385
140.859984,40.971708
140.860372,40.972437
140.86806,40.977237
140.869489,40.977454
140.870321,40.977442
140.870982,40.977202
140.871954,40.977018
140.872726,40.97837
140.873041,40.979104
140.87256,40.981829
140.871878,40.98267
140.871233,40.983312
140.870484,40.983672
140.869512,40.983793
140.868313,40.983193
140.86669,40.982964
140.866033,40.983142
140.864078,40.983707
140.863435,40.984642
140.865227,40.985988
140.866248,40.986427
140.868312,40.98698
140.870823,40.986847
140.871742,40.987262
140.872389,40.987758
140.873433,40.988865
140.876088,40.992445
140.876405,40.993017
140.880063,41.001718
140.88077,41.00464
140.880765,41.00651
140.881624,41.008674
140.888248,41.010589
140.88955,41.010803
140.890268,41.010644
140.893013,41.009536
140.894151,41.009261
140.895299,41.00908
140.896403,41.009002
140.897423,41.009089
140.900075,41.008948
140.901448,41.00856
140.902243,41.008303
140.903007,41.007996
140.907342,41.004982
140.914965,40.997396
140.915709,40.995725
140.916349,40.995215
140.917775,40.994307
140.920253,40.993115
140.923543,40.992814
140.925269,40.992817
140.932403,40.992962
140.933067,40.992992
140.934103,40.99312
140.934889,40.993293
140.935754,40.99354
140.937,40.994021
140.938465,40.994849
140.939459,40.995109
140.940743,40.994985
140.946853,40.992512
140.949378,40.990314
140.949454,40.989384
140.949643,40.987747
140.949896,40.986565
140.950164,40.98586
140.951066,40.983817
140.951667,40.983148
140.952821,40.982132
140.953746,40.981454
140.954373,40.981057
140.955369,40.980348
140.956308,40.979615
140.958505,40.977539
140.959235,40.976137
140.961101,40.973528
140.962241,40.972466
140.963151,40.971904
140.96499,40.971126
140.970392,40.968398
140.972547,40.966843
140.97366,40.965957
140.974212,40.965299
140.974688,40.964697
140.975223,40.964287
140.976335,40.963481
140.977888,40.96257
140.978948,40.962078
140.979852,40.961867
140.981284,40.961581
140.982625,40.959213
140.982167,40.955409
140.981737,40.954634
140.97933,40.950741
140.978624,40.949691
140.979382,40.946519
140.980067,40.944027
140.976939,40.941321
140.975151,40.941695
140.974083,40.941389
140.972912,40.940773
140.971966,40.939021
140.970779,40.936102
140.971492,40.935089
140.972396,40.93442
140.973277,40.934016
140.974041,40.933776
140.974677,40.933635
140.975408,40.933494
140.976128,40.933407
140.979013,40.933129
140.994784,40.935354
140.997257,40.936214
140.99797,40.936328
140.998725,40.936298
140.999467,40.936154
141.001464,40.935676
141.002087,40.935086
141.003062,40.934261
141.004008,40.933549
141.005639,40.932661
141.006929,40.932077
141.009905,40.931345
141.01237,40.931002
141.015034,40.930653
141.015785,40.930609
141.020362,40.929924
141.021773,40.928775
141.021975,40.927709
141.022427,40.925722
141.023136,40.924791
141.023691,40.924303
141.024335,40.923835
141.033403,40.918115
141.03466,40.917474
141.041601,40.914955
141.042868,40.914816
141.045358,40.914872
141.046503,40.914996
141.047692,40.915189
141.049136,40.915488
141.050946,40.915925
141.051909,40.916239
141.052593,40.916544
141.055618,40.916522
141.064151,40.91355
141.064977,40.913043
141.065405,40.912414
141.066824,40.910036
141.067085,40.908187
141.067337,40.907588
141.07064,40.903479
141.071681,40.902424
141.073219,40.901048
141.074048,40.900345
141.074687,40.89986
141.075864,40.899126
