19,山梨県,138.5,36
138.660783,35.873921
138.661204,35.873426
138.662711,35.873062
138.665506,35.873841
138.668112,35.872296
138.668787,35.871607
138.670676,35.870988
138.671851,35.870737
138.676294,35.870048
138.679113,35.874691
138.682676,35.881461
138.683945,35.886147
138.683916,35.887096
138.685342,35.890717
138.686831,35.893889
138.688109,35.89405
138.688957,35.894264
138.69193,35.89585
138.697025,35.899164
138.705682,35.905951
138.706124,35.906454
138.70657,35.907273
138.707829,35.909014
138.70847,35.909604
138.714258,35.908903
138.719427,35.908182
138.72505,35.90841
138.725851,35.908544
138.729097,35.90907
138.729524,35.908432
138.729938,35.907934
138.730659,35.907079
138.733021,35.904676
138.733604,35.904293
138.73475,35.904006
138.736426,35.90454
138.739236,35.905775
138.740123,35.905484
138.741031,35.905109
138.745166,35.903333
138.74896,35.901668
138.749746,35.901737
138.750822,35.902074
138.751928,35.902408
138.753722,35.90285
138.754745,35.902822
138.756548,35.902727
138.757549,35.902623
138.758367,35.902337
138.759832,35.901552
138.761397,35.900893
138.765844,35.899123
138.766831,35.899268
138.767687,35.899551
138.768709,35.9
138.770991,35.900525
138.772102,35.900553
138.777291,35.900396
138.778646,35.900111
138.779348,35.899909
138.780006,35.899603
138.781104,35.899003
138.789222,35.89315
138.790556,35.891931
138.79116,35.890603
138.791619,35.887322
138.79184,35.882813
138.791781,35.879652
138.791736,35.877901
138.791881,35.875803
138.794864,35.873421
138.795572,35.872979
138.797093,35.872083
138.802175,35.870415
138.804672,35.86973
138.805844,35.869642
138.809997,35.866292
138.811582,35.865159
138.813006,35.863379
138.813602,35.862368
138.814807,35.863009
138.818162,35.864905
138.818809,35.865188
138.819571,35.865451
138.828022,35.865773
138.829357,35.865481
138.830323,35.864889
138.830566,35.863993
138.830782,35.863061
138.832684,35.862371
138.83394,35.862332
138.834621,35.86248
138.841716,35.865074
138.842876,35.865568
138.843691,35.865983
138.844567,35.866687
138.845332,35.867393
138.84851,35.866972
138.849831,35.86664
138.851795,35.865643
138.852603,35.865808
138.856033,35.865014
138.856551,35.864641
138.857052,35.862615
138.857123,35.861369
138.856982,35.860565
138.857615,35.858658
138.859206,35.857475
138.860812,35.857716
138.861733,35.858225
138.863919,35.853571
138.864266,35.854476
138.864329,35.855265
138.863075,35.858
138.864436,35.859127
138.86892,35.857337
138.871844,35.854937
138.873435,35.852698
138.87385,35.851989
138.874441,35.851155
138.874951,35.850597
138.877798,35.847815
138.879907,35.846908
138.880626,35.847027
138.881512,35.847344
138.88412,35.847354
138.885421,35.847203
138.885963,35.846819
138.886563,35.846174
138.887588,35.844756
138.888773,35.843133
138.892549,35.839817
138.89336,35.840067
138.894178,35.840594
138.895163,35.841601
138.895738,35.842274
138.896787,35.843643
138.896891,35.844536
138.897284,35.845284
138.898361,35.846256
138.89899,35.846629
138.910943,35.852728
138.911682,35.852873
138.914631,35.852579
138.922621,35.850687
138.923261,35.850514
138.923879,35.850231
138.924802,35.849713
138.926545,35.848925
138.927204,35.849028
138.930991,35.849911
138.934941,35.850997
138.942072,35.85347
138.942836,35.853792
138.943423,35.85429
138.943836,35.854775
138.944653,35.854636
138.945516,35.854236
138.946152,35.853676
138.946801,35.852841
138.947206,35.852119
138.948366,35.849931
138.948575,35.849267
138.947944,35.844718
138.947647,35.84379
138.947378,35.843004
138.947771,35.842305
138.949285,35.840319
138.950193,35.839346
138.953504,35.836354
138.962192,35.829608
138.962853,35.829361
138.963611,35.829304
138.964424,35.829441
138.966192,35.830174
138.969271,35.831293
138.970257,35.828722
138.970463,35.827471
138.970022,35.821491
138.969589,35.818459
138.969712,35.816638
138.970714,35.815277
138.971672,35.814592
138.972035,35.81378
138.972208,35.811293
138.972,35.810586
138.970999,35.808409
138.970554,35.805593
138.971172,35.801224
138.971366,35.800059
138.971852,35.798923
138.972364,35.798461
138.973322,35.797868
138.976691,35.793295
138.976216,35.791935
138.976062,35.791089
138.97641,35.789811
138.976795,35.789137
138.977514,35.788551
138.979623,35.787071
138.980284,35.787147
138.980927,35.787309
138.981881,35.78704
138.98413,35.785802
138.986387,35.782308
138.986705,35.781095
138.984351,35.773348
138.983757,35.772411
138.983767,35.769379
138.98434,35.76789
138.987237,35.765159
138.989211,35.763628
138.989911,35.762403
138.991672,35.758687
138.992464,35.755598
138.997215,35.751979
138.998595,35.751255
139.000517,35.750449
139.001305,35.750265
139.005188,35.748947
139.009709,35.743234
139.010269,35.742462
139.011427,35.740592
139.011672,35.739814
139.011683,35.738894
139.012336,35.738839
139.012777,35.737312
139.013047,35.736637
139.013769,35.735084
139.014878,35.733518
139.017967,35.730876
139.020814,35.727374
139.021444,35.726223
139.022072,35.724711
139.022025,35.723996
139.022016,35.722859
139.022441,35.722109
139.024659,35.719888
139.025796,35.718974
139.028852,35.71685
139.02987,35.716369
139.036158,35.713535
139.038832,35.711224
139.042836,35.709749
139.043568,35.709533
139.044206,35.709448
139.046048,35.709434
139.050138,35.707405
139.052621,35.704815
139.056041,35.703108
139.067964,35.698258
139.070773,35.697482
139.07174,35.696088
139.072155,35.695385
139.075866,35.694907
139.07664,35.694944
139.077591,35.69542
139.078483,35.695727
139.082176,35.695448
139.08362,35.694324
139.08417,35.693486
139.087262,35.691984
139.088125,35.691629
139.091335,35.690829
139.094773,35.691346
139.097202,35.692281
139.099073,35.692353
139.106067,35.6908
139.107517,35.690193
139.108204,35.689784
139.10977,35.688184
139.113622,35.684363
139.124404,35.677769
139.126866,35.676616
139.127483,35.676222
139.128358,35.675618
139.129441,35.674459
139.131339,35.671995
139.126699,35.666995
139.125226,35.665604
139.121494,35.661288
139.119613,35.658872
139.117214,35.654745
139.117479,35.653645
139.121574,35.648535
139.12344,35.64682
139.124216,35.646125
139.125124,35.645032
139.126201,35.643619
139.127214,35.641221
139.127243,35.6401
139.12655,35.63935
139.125898,35.639136
139.12365,35.63417
139.123291,35.632784
139.123517,35.623917
139.126515,35.620794
139.129619,35.619117
139.132715,35.618117
139.133779,35.617609
139.13438,35.61654
139.133531,35.615725
139.132436,35.615246
139.131056,35.614828
139.130101,35.614426
139.129444,35.614027
139.128868,35.613664
139.12797,35.61301
139.128062,35.612379
139.128945,35.611821
139.130345,35.610976
139.132484,35.608831
139.133112,35.606948
139.129937,35.596003
139.129104,35.594329
139.128156,35.593527
139.126605,35.592965
139.12538,35.593081
139.124653,35.592687
139.124211,35.592147
