22,静岡県,138.5,36
138.228679,35.646197
138.229582,35.645125
138.2305,35.644009
138.232306,35.639954
138.231957,35.637086
138.231141,35.636012
138.230559,35.635488
138.229864,35.633036
138.229341,35.630059
138.228903,35.627516
138.228794,35.626545
138.228895,35.625152
138.23238,35.623352
138.234534,35.622595
138.235545,35.622403
138.236251,35.622172
138.236896,35.621038
138.236064,35.613661
138.235145,35.608512
138.235145,35.607458
138.23575,35.606111
138.237527,35.605694
138.239045,35.605475
138.239711,35.6054
138.240546,35.605112
138.2433,35.59741
138.24352,35.591418
138.242679,35.590645
138.24211,35.59033
138.239513,35.586694
138.238699,35.583769
138.240455,35.576232
138.241936,35.572866
138.242557,35.572177
138.243744,35.571157
138.244395,35.563777
138.245403,35.561881
138.245937,35.561224
138.251553,35.556907
138.259582,35.552798
138.2602,35.546129
138.260063,35.543031
138.259657,35.541983
138.259338,35.541343
138.259006,35.540447
138.258796,35.539799
138.257862,35.536515
138.257613,35.535295
138.257347,35.530849
138.25846,35.529761
138.261547,35.528385
138.263115,35.52693
138.26333,35.525736
138.263237,35.524895
138.26315,35.523186
138.264847,35.519738
138.265941,35.518508
138.266996,35.517351
138.268815,35.514163
138.267909,35.513613
138.267032,35.513074
138.266211,35.512232
138.261207,35.506507
138.260411,35.505021
138.25976,35.501445
138.259372,35.499042
138.258546,35.484714
138.25856,35.479825
138.25839,35.478584
138.257929,35.476206
138.255269,35.469071
138.253864,35.46652
138.253482,35.465992
138.252511,35.465301
138.251696,35.464914
138.246859,35.463594
138.245961,35.46327
138.244028,35.4587
138.244234,35.454349
138.248682,35.446892
138.249828,35.446269
138.255551,35.443679
138.256664,35.438394
138.258954,35.432881
138.259289,35.431953
138.259439,35.431312
138.259568,35.426229
138.259455,35.423879
138.259062,35.422277
138.258194,35.415969
138.258199,35.411559
138.258137,35.407714
138.255883,35.406122
138.25394,35.405466
138.253195,35.405121
138.252055,35.404341
138.246458,35.39974
138.246486,35.397291
138.246967,35.396671
138.247398,35.395901
138.247507,35.394997
138.245965,35.391811
138.244722,35.390557
138.24348,35.389659
138.241884,35.388912
138.241068,35.388636
138.240271,35.388244
138.233854,35.379328
138.232854,35.376656
138.232048,35.371166
138.242886,35.365839
138.244232,35.365742
138.245898,35.366425
138.246639,35.366973
138.247554,35.366739
138.248156,35.366342
138.249122,35.365557
138.251132,35.363708
138.252465,35.356279
138.253962,35.352555
138.254887,35.350067
138.255084,35.348363
138.254185,35.346429
138.25395,35.345701
138.255046,35.342356
138.255463,35.341575
138.256264,35.341091
138.25696,35.339892
138.257063,35.33893
138.254609,35.335826
138.252691,35.334375
138.250812,35.330969
138.252035,35.329261
138.255022,35.324049
138.254933,35.322897
138.254618,35.321765
138.254478,35.32074
138.25468,35.320034
138.257473,35.317226
138.258467,35.316544
138.261648,35.315128
138.262367,35.315136
138.265101,35.314938
138.269344,35.314462
138.270064,35.314312
138.270857,35.313808
138.275342,35.310249
138.2762,35.308331
138.276331,35.307548
138.277599,35.306733
138.281812,35.304836
138.284068,35.304365
138.285351,35.304327
138.293951,35.311829
138.294312,35.312416
138.295235,35.31448
138.299676,35.316416
138.304231,35.317372
138.308838,35.318448
138.311203,35.319533
138.311714,35.320004
138.31237,35.320747
138.312964,35.321661
138.314499,35.322954
138.316862,35.324044
138.324239,35.327119
138.325843,35.327612
138.327526,35.327656
138.328284,35.327596
138.329925,35.327295
138.331203,35.326902
138.335875,35.326704
138.336331,35.32567
138.336648,35.324837
138.33778,35.323621
138.341345,35.320029
138.343372,35.317995
138.34574,35.316615
138.346709,35.316217
138.348599,35.315605
138.350232,35.31524
138.350948,35.315331
138.355831,35.316429
138.357007,35.31693
138.358535,35.315261
138.358673,35.314617
138.358891,35.313956
138.359649,35.313396
138.364955,35.311863
138.367552,35.30961
138.368209,35.307974
138.371906,35.300342
138.372491,35.299295
138.374499,35.298501
138.372425,35.298519
138.371121,35.296519
138.369685,35.295915
138.369139,35.295393
138.367291,35.29185
138.366831,35.290505
138.366688,35.288716
138.367186,35.281542
138.368456,35.278099
138.3689,35.276428
138.368396,35.275209
138.36709,35.271273
138.367051,35.270387
138.367632,35.269583
138.370321,35.266923
138.372409,35.264807
138.373605,35.263159
138.37603,35.258609
138.377314,35.25639
138.379584,35.25339
138.382009,35.250584
138.384692,35.247438
138.385629,35.244825
138.385857,35.243279
138.386675,35.239652
138.38892,35.233167
138.390522,35.229502
138.390924,35.228684
138.391822,35.224538
138.391736,35.223669
138.391463,35.222982
138.390907,35.222218
138.390704,35.221528
138.390715,35.219542
138.392085,35.216426
138.393565,35.211557
138.393933,35.210045
138.395399,35.206469
138.396542,35.205894
138.398117,35.202033
138.399139,35.200238
138.400788,35.200505
138.402451,35.200835
138.404994,35.201735
138.406217,35.202306
138.407602,35.202862
138.409143,35.202474
138.41373,35.201025
138.418465,35.199205
138.423787,35.191013
138.426408,35.186614
138.426729,35.186024
138.426945,35.185311
138.426932,35.184404
138.427027,35.183677
138.427452,35.182737
138.43099,35.180377
138.432777,35.179794
138.438114,35.178361
138.440776,35.178957
138.441409,35.179376
138.443629,35.179245
138.445601,35.179019
138.446725,35.178849
138.449299,35.178498
138.454797,35.178462
138.458921,35.178741
138.462279,35.178862
138.46553,35.177813
138.470498,35.176332
138.478342,35.17586
138.484401,35.174126
138.485269,35.173369
138.487128,35.171177
138.48724,35.170264
138.487736,35.1697
138.49071,35.168439
138.491352,35.168403
138.49571,35.171611
138.496291,35.174328
138.497713,35.17554
138.499502,35.17612
138.500986,35.176523
138.502326,35.17883
138.502593,35.179644
138.502778,35.180277
138.503927,35.182796
138.505636,35.185405
138.506231,35.186069
138.509235,35.187544
138.510479,35.188042
138.511205,35.188266
138.512309,35.188975
138.513726,35.190565
138.514094,35.191117
138.515495,35.194112
138.515516,35.195949
138.514642,35.196926
138.515417,35.198229
138.522176,35.199198
138.524395,35.198899
138.526287,35.19825
138.528797,35.197746
138.532104,35.199558
138.533164,35.200775
138.532473,35.207824
138.531884,35.209486
138.531487,35.210475
138.531216,35.211113
138.530807,35.211621
138.530084,35.212566
138.528766,35.214454
138.52738,35.216804
138.52817,35.21754
138.528966,35.218442
138.529576,35.219269
138.530091,35.220032
138.532275,35.223391
138.530288,35.229765
138.529688,35.230873
138.526342,35.235644
138.524961,35.239789
138.523734,35.243683
138.522137,35.249801
138.521389,35.253264
138.517411,35.258163
138.51683,35.258566
138.514251,35.262319
138.514794,35.264886
138.516489,35.267531
138.518242,35.2686
138.520248,35.270775
138.521234,35.278302
138.521294,35.284291
138.518582,35.290272
138.517867,35.29158
138.516472,35.29426
138.513415,35.304446
138.512224,35.313722
138.514139,35.315316
138.514794,35.315313
138.524281,35.32101
138.5254,35.321866
138.531099,35.32805
138.535086,35.330565
138.535015,35.340302
138.534871,35.340974
138.532969,35.343563
138.532257,35.344286
138.5307,35.345496
138.530308,35.346262
138.529439,35.349781
138.530165,35.356353
138.530076,35.363566
138.530293,35.369355
138.530486,35.374041
138.530688,35.375839
138.530502,35.376512
138.529879,35.377396
138.529269,35.378216
138.52834,35.378968
138.529865,35.380741
138.531192,35.382389
138.533349,35.384918
138.53467,35.38637
138.534967,35.386969
138.5353,35.387727
138.535847,35.38988
138.535629,35.390548
138.532915,35.398077
138.531339,35.401956
138.531747,35.409181
138.532306,35.40985
138.533107,35.410506
138.53823,35.414136
138.540498,35.41489
138.541236,35.415094
138.54614,35.417429
138.553071,35.423121
138.555626,35.42616
138.556745,35.427959
138.561289,35.434272
138.570523,35.439498
138.573725,35.440448
138.575079,35.44078
138.577741,35.441572
138.580731,35.444283
138.581958,35.445537
138.58236,35.444613
138.582687,35.443903
138.586775,35.43834
138.587397,35.437728
138.588462,35.436838
138.592934,35.435103
138.597363,35.432632
138.597688,35.431885
138.598056,35.430538
138.600016,35.423581
138.601296,35.419068
138.60155,35.418188
138.601815,35.417308
138.602579,35.414773
138.609439,35.393184
138.613248,35.393592
138.61409,35.393738
138.615111,35.394008
138.622547,35.395342
138.638766,35.398248
138.639384,35.398407
138.640181,35.39887
138.643595,35.400776
138.642253,35.398278
138.643789,35.398292
138.64505,35.3983
138.650928,35.398317
138.654665,35.398324
138.65817,35.398314
138.659103,35.39831
138.663658,35.398177
138.666351,35.396297
138.671086,35.392901
138.671389,35.392106
138.6776,35.368971
138.677788,35.368242
138.679324,35.362254
138.68032,35.358321
138.680926,35.357706
138.685711,35.358086
138.695154,35.359066
138.695923,35.359169
138.698922,35.359799
138.699554,35.360591
138.700012,35.36172
138.700519,35.362659
138.701595,35.362832
138.702913,35.362921
138.704119,35.363
138.705588,35.363049
138.709893,35.363354
138.711991,35.363574
138.713616,35.363851
138.716659,35.364709
138.718865,35.365523
138.721064,35.365694
138.725036,35.36518
138.730175,35.364747
138.786778,35.374376
138.788255,35.374847
138.789621,35.375161
138.790618,35.375329
138.798931,35.376619
138.799647,35.376669
138.801656,35.37666
138.804437,35.376304
138.806059,35.376017
138.812632,35.375822
138.823698,35.3755
138.829046,35.37804
138.829592,35.378551
138.829977,35.379373
138.830242,35.380223
138.830658,35.381012
138.831882,35.382568
138.832907,35.383356
138.833806,35.383791
138.838158,35.385056
138.84274,35.38632
138.843664,35.386573
138.844311,35.386858
138.844975,35.387273
138.845571,35.38784
138.846393,35.388599
138.849251,35.389858
138.8502,35.39024
138.851115,35.390522
138.851755,35.390435
138.852588,35.390026
138.853071,35.389369
138.853663,35.388646
138.855502,35.388165
138.856437,35.388014
138.857837,35.388367
138.858718,35.388647
138.859863,35.389063
138.86147,35.389676
138.862498,35.390184
138.873198,35.381557
138.873851,35.381938
138.874564,35.382378
138.876715,35.38373
138.882862,35.38578
138.88777,35.386343
138.890059,35.388392
138.892418,35.390209
138.893336,35.390694
138.894073,35.390867
138.894832,35.390962
138.895928,35.391096
138.89697,35.391316
138.897792,35.391584
138.898447,35.391903
138.899081,35.392372
138.899888,35.393149
138.90062,35.393891
138.901956,35.395334
138.902775,35.39619
138.90486,35.39697
138.914351,35.40032
138.91527,35.400529
138.9164,35.40063
138.917562,35.400415
138.918517,35.400444
138.920758,35.401039
138.922913,35.401257
138.929031,35.400815
138.934613,35.40006
138.935491,35.399794
138.938021,35.399132
138.943255,35.399188
138.945733,35.399719
138.946557,35.400399
138.947126,35.400872
138.948065,35.401247
138.951484,35.401726
138.958423,35.402109
138.962807,35.401417
138.966556,35.401953
138.968242,35.403343
138.970555,35.405029
138.972106,35.405169
138.979929,35.404666
138.981273,35.404337
138.98251,35.403745
138.983461,35.402835
138.989672,35.403146
138.993763,35.403472
138.995278,35.403333
138.998404,35.402475
138.999082,35.402149
138.999967,35.401599
139.001355,35.39983
139.001791,35.39887
139.000969,35.392007
139.000541,35.390701
139.000146,35.38963
138.99927,35.386602
138.998672,35.383848
138.999431,35.382034
139.001041,35.380619
139.002827,35.378768
139.005921,35.375095
139.005526,35.374271
139.006796,35.361511
139.00761,35.360349
139.008682,35.359135
139.009728,35.359184
139.010346,35.359796
139.013174,35.358806
139.011844,35.355485
139.01123,35.354851
139.010559,35.354199
139.009843,35.353483
139.008361,35.351372
139.008145,35.350619
139.008621,35.347094
139.010568,35.338474
139.01248,35.335943
139.016351,35.332783
139.018925,35.329393
139.016795,35.323177
139.016509,35.322496
139.015196,35.320735
139.014089,35.320199
139.012749,35.318163
139.010302,35.314069
139.010695,35.310598
139.009042,35.305526
139.008139,35.302379
139.00672,35.296441
139.005509,35.294465
139.004977,35.290644
